12.931139,77.580079
12.930993,77.580079
12.930893,77.580079
12.930825,77.580079
12.930547,77.580106
12.930254,77.580106
12.930066,77.580106
12.92994,77.580128
12.929877,77.580128
12.929689,77.580171
12.929564,77.580171
12.929313,77.580149
12.929145,77.580149
12.928978,77.580149
12.928853,77.580149
12.928685,77.580128
12.928351,77.580214
12.928267,77.580171
12.928037,77.580149
12.927912,77.580149
12.927723,77.580149
12.927556,77.580149
12.9272,77.580149
12.926866,77.580149
12.92674,77.580171
12.926406,77.580149
12.926092,77.580149
12.925527,77.580149
12.925339,77.580128
12.925067,77.580128
12.924921,77.580128
12.924691,77.580171
12.924482,77.580128
12.924314,77.580128
12.924252,77.580128
12.924022,77.580128
12.923729,77.580171
12.923415,77.580214
12.923499,77.579677
12.923394,77.579291
12.923478,77.578712
12.923499,77.578239
12.92352,77.577746
12.92352,77.577424
12.923499,77.577209
12.923499,77.576652
12.923499,77.576051
12.92354,77.575643
12.92354,77.575042
12.923561,77.574677
12.923561,77.573905
12.923603,77.573733
12.923582,77.573605
12.92329,77.57354
12.92308,77.573562
12.92262,77.573519
12.922223,77.57354
12.921951,77.573519
12.921888,77.573519
12.921763,77.57354
12.921491,77.57354
12.921219,77.57354
12.920968,77.573562
12.920843,77.573755
12.920801,77.574077
12.920612,77.574334
12.920194,77.574291
12.919525,77.574077
12.919253,77.574012
12.918709,77.573755
12.918521,77.573712
12.918145,77.573562
12.91758,77.573454
12.91735,77.573433
12.916869,77.573476
12.916492,77.573454
12.916095,77.57354
12.915677,77.57354
12.915175,77.573454
12.91461,77.573326
12.914003,77.573283
12.913564,77.573175
12.913188,77.57309
12.912895,77.573025
12.912581,77.572939
12.912184,77.572961
12.911975,77.572854
12.91141,77.572789
12.911034,77.572875
12.910448,77.572875
12.909695,77.572789
12.909318,77.572854
12.908921,77.572854
12.908586,77.572918
12.908189,77.573025
12.907854,77.573025
12.907352,77.573111
12.907018,77.573175
12.906662,77.573175
12.906453,77.573175
12.906244,77.573197
12.906328,77.573755
12.906307,77.574141
12.906286,77.574377
12.906265,77.574785
12.906244,77.575064
12.906244,77.575386
12.90593,77.57545
12.9057,77.57545
12.905449,77.575536
12.904968,77.575772
12.904801,77.575879
12.904592,77.576029
12.904341,77.57648
12.904173,77.576652
12.903985,77.576888
12.903943,77.577016
12.904027,77.576995
12.904382,77.576866
12.904508,77.576823
12.905052,77.576802
12.905156,77.576802
12.905156,77.577102
12.905177,77.577574
12.905114,77.57796
12.905135,77.578433
12.905135,77.578647
12.904863,77.578712
12.904863,77.579076
12.904822,77.579463
12.904675,77.579913
12.904592,77.580192
12.904194,77.580428
12.904069,77.580385
12.90388,77.580879
12.903755,77.581329
12.90365,77.58163
12.903295,77.581866
12.90386,77.581887
12.904403,77.581823
12.904801,77.581758
12.905365,77.58178
12.90547,77.581866
12.905491,77.582381
12.905491,77.582703
12.905407,77.583497
12.905324,77.58399
12.905282,77.584548
12.905282,77.58487
12.905073,77.585084
12.904717,77.585084
12.90455,77.585084
12.904445,77.585621
12.904445,77.586071
12.904466,77.586286
12.904592,77.586415
12.904884,77.586415
12.905135,77.586415
12.905428,77.586479
12.90547,77.586651
12.905575,77.587337
12.905575,77.587767
12.905575,77.587981
12.905596,77.58811
12.905616,77.588239
12.905303,77.588282
12.905135,77.588453
12.904822,77.589762
12.90524,77.59002
12.90547,77.590148
12.905637,77.590234
12.905596,77.591565
12.905324,77.591586
12.90524,77.591586
12.905177,77.592916
12.905177,77.593088
12.905219,77.593517
12.905303,77.593625
12.905616,77.593603
12.905721,77.593582
12.905847,77.593904
12.905491,77.593968
12.905198,77.593925
12.904822,77.594011
12.904445,77.594011
12.90409,77.594011
12.903901,77.594032
12.90386,77.594225
12.903818,77.594633
12.903818,77.594848
12.903797,77.595127
12.903692,77.595491
12.903462,77.595599
12.903148,77.595599
12.903023,77.595663
12.902793,77.596178
12.902416,77.597079
12.902249,77.59738
12.901935,77.597959
12.901705,77.598324
12.901496,77.59871
12.901454,77.599053
12.901391,77.599547
12.901496,77.59959
12.901622,77.599483
12.901768,77.599397
12.901831,77.599311
12.902123,77.599053
12.902646,77.59886
12.902918,77.598817
12.903086,77.598796
12.903462,77.598689
12.903613,77.598807
12.903791,77.598925
12.903822,77.599064
12.903812,77.599247
12.90378,77.599418
12.903783,77.599542
12.903762,77.599686
12.903741,77.599874
12.903725,77.600008
12.903725,77.600169
12.903683,77.600352
12.903657,77.600545
12.903641,77.6007
12.903631,77.600829
12.903673,77.601011
12.903699,77.601221
12.903746,77.601339
12.903814,77.601473
12.903997,77.601612
12.904128,77.60165
12.904321,77.601698
12.904473,77.601752
12.904619,77.601773
12.90476,77.601816
12.904923,77.601827
12.905069,77.601848
12.905236,77.601848
12.90543,77.601821
12.905597,77.601768
12.905759,77.601687
12.905869,77.60165
12.905994,77.601532
12.906115,77.601446
12.906261,77.601333
12.906428,77.601215
12.906559,77.601119
12.90669,77.601033
12.906826,77.600861
12.906957,77.600775
12.907115,77.600625
12.907222,77.600588
12.907319,77.600539
12.907423,77.600478
12.90752,77.60044
12.907622,77.600421
12.907941,77.600352
12.908066,77.600349
12.908205,77.600335
12.908356,77.600322
12.908492,77.600303
12.908759,77.600298
12.908976,77.600258
12.909078,77.600247
12.909266,77.600228
12.909329,77.600226
12.909415,77.600217
12.909488,77.600207
12.909604,77.600201
12.909708,77.600175
12.909853,77.600121
12.909953,77.600153
12.910131,77.600126
12.91024,77.60011
12.910381,77.600099
12.910565,77.600083
12.910768,77.600062
12.910899,77.60003
12.911014,77.600024
12.911192,77.599992
12.911286,77.600003
12.911574,77.599971
12.911652,77.599971
12.91183,77.599971
12.91194,77.599971
12.91206,77.59996
12.912405,77.599912
12.912698,77.599912
12.912865,77.599912
12.913325,77.599912
12.913702,77.599912
12.913953,77.599912
12.914329,77.599869
12.914915,77.599869
12.915166,77.599955
12.915709,77.599955
12.916086,77.599869
12.916421,77.599912
12.916671,77.599912
12.916681,77.600062
12.916681,77.600255
12.916681,77.600598
12.916681,77.600856
12.916639,77.601264
12.916618,77.6018
12.916618,77.602079
12.916618,77.602551
12.916618,77.602937
12.916618,77.603238
12.916618,77.603688
12.916597,77.604053
12.916576,77.604332
12.916555,77.604783
12.916534,77.605019
12.916534,77.605405
12.916597,77.605791
12.916618,77.606156
12.916618,77.606413
12.916618,77.6068
12.916597,77.607164
12.916597,77.607293
12.916785,77.607315
12.917266,77.607465
12.917643,77.607572
12.918019,77.607615
12.918437,77.607765
12.918898,77.607915
12.919274,77.60798
12.919588,77.608151
12.920006,77.608173
12.920382,77.608259
12.920696,77.608323
12.921073,77.608452
12.921679,77.608666
12.921888,77.608709
12.922662,77.608838
12.923457,77.608945
12.923771,77.608838
12.924001,77.608688
12.924565,77.608581
12.924879,77.608581
12.924984,77.608495
12.924984,77.607744
12.925067,77.607486
12.925193,77.607229
12.925569,77.606778
12.925674,77.606542
12.925674,77.606242
12.925632,77.606049
12.925485,77.60577
12.925444,77.605212
12.925318,77.604761
12.925297,77.604547
12.925297,77.604311
12.925611,77.604289
12.925674,77.604525
12.925841,77.604568
12.925987,77.604439
12.926155,77.604182
12.926238,77.604096
12.926427,77.604053
12.926489,77.604268
12.926489,77.604504
12.926845,77.60416
12.926887,77.603731
12.927117,77.603753
12.927389,77.603881
12.927535,77.603924
12.927661,77.60401
12.927744,77.604268
12.927744,77.604547
12.927849,77.604761
12.927995,77.60474
