12.920926,77.653384
12.920926,77.653191
12.920926,77.652998
12.920926,77.652633
12.920968,77.652462
12.920968,77.652268
12.920989,77.652097
12.92101,77.651947
12.921031,77.651796
12.921052,77.651582
12.921219,77.651582
12.921344,77.651582
12.921512,77.651539
12.9217,77.651539
12.921909,77.651539
12.922286,77.651539
12.922537,77.651539
12.922725,77.65156
12.922955,77.651603
12.923248,77.651603
12.923436,77.651732
12.923645,77.651796
12.923708,77.651796
12.923959,77.651796
12.924022,77.651796
12.92421,77.651796
12.924314,77.651861
12.924326,77.651711
12.92441,77.651324
12.92441,77.651067
12.92441,77.650895
12.92441,77.650423
12.92441,77.650166
12.924452,77.649779
12.924577,77.649479
12.924577,77.649093
12.924577,77.648792
12.924577,77.648535
12.924535,77.648234
12.924535,77.64802
12.924493,77.647762
12.924493,77.647333
12.924493,77.646689
12.924493,77.646346
12.924452,77.646217
12.924326,77.645788
12.924326,77.645488
12.924284,77.645273
12.924159,77.64493
12.924117,77.644715
12.924084,77.644458
12.924042,77.643986
12.924022,77.6439
12.92398,77.643728
12.923917,77.643578
12.923833,77.643256
12.923833,77.643106
12.923771,77.642891
12.923687,77.64272
12.923666,77.642505
12.923603,77.642398
12.923582,77.642162
12.923545,77.642097
12.923482,77.641979
12.923472,77.641872
12.92344,77.641776
12.92343,77.641733
12.92343,77.641668
12.92342,77.641636
12.92342,77.641411
12.923409,77.641357
12.923409,77.64125
12.923409,77.641175
12.923409,77.641143
12.92342,77.641046
12.92344,77.640928
12.923482,77.64081
12.923524,77.640724
12.923597,77.640542
12.923629,77.640499
12.923671,77.640456
12.923702,77.640316
12.923715,77.640274
12.923746,77.640241
12.923762,77.640177
12.923783,77.640097
12.923809,77.640054
12.923819,77.639973
12.923824,77.639957
12.923729,77.639952
12.923561,77.639909
12.923499,77.639887
12.923331,77.639737
12.923248,77.639694
12.923143,77.639587
12.923018,77.639587
12.922934,77.639523
12.922788,77.639458
12.922725,77.639415
12.922662,77.639351
12.922474,77.639244
12.922327,77.639201
12.922244,77.639179
12.92216,77.639136
12.922076,77.639072
12.921951,77.63905
12.921826,77.638986
12.921721,77.638922
12.921616,77.6389
12.921428,77.638772
12.921282,77.638707
12.921114,77.638686
12.920947,77.638643
12.920738,77.638557
12.920529,77.638557
12.920362,77.638557
12.920299,77.638557
12.920194,77.638471
12.920048,77.638471
12.919901,77.638428
12.919776,77.638428
12.91963,77.638407
12.919462,77.638385
12.919358,77.638364
12.919295,77.638364
12.919065,77.638364
12.918835,77.638342
12.918647,77.638342
12.9185,77.638342
12.918375,77.638342
12.918186,77.638299
12.918061,77.638299
12.91781,77.638299
12.917684,77.638299
12.917433,77.638299
12.917329,77.638299
12.917203,77.638257
12.916952,77.638235
12.916764,77.638257
12.916555,77.638257
12.916471,77.638278
12.916325,77.638299
12.9162,77.638299
12.916074,77.638299
12.91599,77.638278
12.915919,77.638021
12.915793,77.637763
12.915793,77.637506
12.915877,77.637291
12.915919,77.636991
12.916044,77.636604
12.916044,77.636218
12.916044,77.635832
12.916044,77.635317
12.916044,77.634974
12.916086,77.634373
12.91617,77.634158
12.916253,77.633901
12.916295,77.633557
12.916295,77.633042
12.916295,77.632785
12.916295,77.632442
12.916337,77.631969
12.916337,77.631454
12.916462,77.631283
12.916504,77.631154
12.916504,77.630553
12.916546,77.630167
12.916513,77.629888
12.916534,77.629566
12.916618,77.62933
12.916618,77.629073
12.916681,77.628751
12.916681,77.628493
12.916681,77.628322
12.916785,77.627828
12.916848,77.627528
12.91689,77.627399
12.916973,77.62712
12.917036,77.626798
12.91712,77.626648
12.917162,77.62624
12.917183,77.625961
12.917266,77.625468
12.917308,77.625232
12.917308,77.625124
12.917287,77.62476
12.917245,77.624567
12.917224,77.624438
12.917203,77.624137
12.917198,77.624073
12.917208,77.623944
12.917208,77.623848
12.917177,77.623708
12.917166,77.623483
12.917156,77.62344
12.917145,77.623247
12.917114,77.623075
12.916839,77.622657
12.91663,77.622442
12.916421,77.622399
12.916086,77.622099
12.915668,77.621799
12.915417,77.621627
12.915166,77.621627
12.914831,77.621455
12.914413,77.621326
12.914078,77.621112
12.913953,77.621112
12.913794,77.621047
12.913585,77.620983
12.91346,77.620919
12.913292,77.620876
12.913146,77.620747
12.913041,77.620704
12.912916,77.620683
12.912874,77.62079
12.912895,77.620962
12.912895,77.621155
12.912916,77.621326
12.912979,77.621434
12.912847,77.621444
12.912732,77.621391
12.912638,77.621273
12.912628,77.621133
12.912586,77.620962
12.912513,77.620779
12.912492,77.620522
12.912492,77.620211
12.912492,77.619942
12.912492,77.619674
12.912544,77.619556
12.912596,77.61932
12.912659,77.61917
12.912743,77.618988
12.912941,77.61873
12.913067,77.618569
12.91315,77.618462
12.91337,77.618204
12.913516,77.618065
12.913663,77.617925
12.913809,77.617764
12.913987,77.617561
12.914144,77.617443
12.914228,77.617346
12.914332,77.617217
12.914426,77.617142
12.914573,77.617056
12.914688,77.616906
12.914803,77.616788
12.91496,77.616681
12.915096,77.616595
12.915211,77.616531
12.915367,77.616445
12.91504,77.616477
12.914622,77.61652
12.914245,77.61652
12.913785,77.616391
12.913409,77.616391
12.913241,77.616348
12.912656,77.61622
12.912363,77.616134
12.911987,77.616134
12.911568,77.615962
12.911443,77.615962
12.910941,77.615833
12.910522,77.615833
12.909979,77.615576
12.909602,77.615576
12.909226,77.615447
12.908891,77.615361
12.908724,77.615232
12.908431,77.614889
12.908222,77.61476
12.907971,77.614589
12.907762,77.614374
12.907636,77.614331
12.907594,77.614202
12.907302,77.614117
12.907051,77.614074
12.9068,77.613945
12.906549,77.613816
12.906256,77.613645
12.90613,77.613516
12.906047,77.613301
12.905712,77.613173
12.905586,77.613001
12.905461,77.612915
12.905126,77.612743
12.904917,77.6124
12.904875,77.612185
12.904917,77.611756
12.904917,77.61137
12.905001,77.610769
12.905126,77.610469
12.905252,77.609911
12.905461,77.609439
12.905712,77.609181
12.905837,77.608838
12.905837,77.608495
12.905837,77.608237
12.905796,77.608066
12.905754,77.607722
12.905754,77.607079
12.90567,77.606907
12.90567,77.606349
12.905679,77.606199
12.905679,77.606006
12.905658,77.605684
12.905679,77.605426
12.905742,77.605147
12.905742,77.60489
12.9057,77.604654
12.9057,77.604525
12.9057,77.604096
12.9057,77.604032
12.905742,77.603946
12.905888,77.603774
12.905951,77.603581
12.906035,77.603753
12.906307,77.603774
12.906495,77.603774
12.906704,77.603796
12.906871,77.603796
12.907039,77.603817
12.907143,77.603838
12.907227,77.603817
12.907185,77.603559
12.907164,77.603431
12.907122,77.603045
12.907081,77.602873
12.907081,77.60253
12.907081,77.602315
12.907081,77.602186
12.90706,77.601886
12.90706,77.601478
12.907081,77.601264
12.907081,77.601135
12.907081,77.60092
12.907081,77.600791
12.906934,77.600856
12.906746,77.600985
12.906579,77.601113
12.906453,77.601135
12.906265,77.601392
12.906056,77.601478
12.90593,77.601607
12.905784,77.601714
12.905705,77.601768
12.905558,77.601789
12.905443,77.601821
12.905286,77.601832
12.905171,77.601832
12.905035,77.601832
12.90492,77.601821
12.904816,77.601789
12.90469,77.601757
12.904575,77.601757
12.904512,77.601757
12.904541,77.601542
12.904541,77.601156
12.904624,77.600899
12.904541,77.600427
12.904541,77.599998
12.904499,77.599611
12.904164,77.599611
12.903871,77.599697
12.903537,77.599568
12.903202,77.599483
12.902993,77.599483
12.9027,77.599483
12.902533,77.599483
12.902407,77.59944
12.902123,77.599397
12.901935,77.59944
12.901831,77.59944
12.901705,77.599504
12.901538,77.59959
12.901433,77.599719
12.901412,77.599461
12.901412,77.599225
12.901454,77.599096
12.901538,77.598817
12.90158,77.59871
12.901684,77.598388
12.901726,77.598217
12.901831,77.598066
12.901935,77.597702
12.90204,77.597466
12.902123,77.597337
12.902207,77.597251
12.902249,77.597187
12.902374,77.596865
12.902437,77.596779
12.9025,77.596543
12.902521,77.596478
12.902605,77.596264
12.902646,77.596071
12.902709,77.595792
12.902751,77.595642
12.902776,77.595524
12.902839,77.595363
12.90285,77.595234
12.902912,77.594987
12.902944,77.594912
12.902965,77.594719
12.902996,77.594644
12.902998,77.594494
12.903014,77.594451
12.90303,77.594381
12.903035,77.594354
12.903045,77.594327
12.903118,77.594161
12.903369,77.594161
12.903662,77.594075
12.904164,77.593861
12.904499,77.593818
12.904875,77.593818
12.905001,77.593775
12.905377,77.593775
12.905377,77.59326
12.905377,77.592874
12.905377,77.592659
12.905377,77.592402
12.905377,77.592015
12.905377,77.591715
12.905377,77.591286
12.904917,77.591372
12.904666,77.591028
12.904708,77.590299
12.90475,77.589698
12.90475,77.589097
12.90475,77.58884
12.90475,77.588539
12.90475,77.588196
12.905043,77.588325
12.905503,77.58841
12.905586,77.588196
12.905628,77.587509
12.905628,77.586951
12.905628,77.586393
12.905168,77.586308
12.904792,77.58635
12.904583,77.586136
12.904583,77.585449
12.904583,77.584805
12.905252,77.584891
12.905294,77.584634
12.905294,77.584162
12.90521,77.583389
12.90521,77.58266
12.905335,77.582617
12.90567,77.582574
12.90567,77.582188
12.905712,77.581887
12.905712,77.581587
12.905084,77.581501
12.904206,77.581544
12.90362,77.581587
12.903788,77.581158
12.904122,77.580299
12.904373,77.579741
12.904541,77.579398
12.904624,77.579098
12.904875,77.578883
12.905168,77.578411
12.905377,77.577896
12.905628,77.57751
12.905796,77.577252
12.905837,77.576609
12.905837,77.57618
12.905796,77.575922
12.905796,77.575579
12.905503,77.575879
12.90521,77.576351
12.904792,77.57678
12.904457,77.577209
12.904415,77.577038
12.904583,77.576523
12.904792,77.575879
12.904959,77.575321
12.905084,77.575021
12.905168,77.574677
12.905503,77.574677
12.905963,77.574677
12.906339,77.574549
12.906298,77.574334
12.906298,77.573905
12.906298,77.573261
12.906298,77.57309
12.905921,77.573175
12.905461,77.573175
12.905043,77.573175
12.904541,77.57309
12.904206,77.573047
12.903788,77.57309
12.903369,77.573133
12.903035,77.573175
12.902658,77.573175
12.902365,77.573175
12.901947,77.573175
12.901403,77.573175
12.901194,77.57309
12.900734,77.572918
12.900065,77.572618
12.899688,77.572575
12.898726,77.572274
12.898475,77.572103
12.898224,77.571974
12.89768,77.571673
12.897304,77.571416
12.896969,77.571115
12.896802,77.570987
12.896593,77.570772
12.896216,77.570472
12.895756,77.57
12.895087,77.569442
12.894752,77.569013
12.894459,77.568626
12.893999,77.568283
12.893539,77.567768
12.893246,77.567339
12.893288,77.567725
12.893162,77.567897
12.893162,77.568884
12.893204,77.569356
12.89333,77.570043
12.893371,77.570429
12.893413,77.57103
12.893413,77.571373
12.893455,77.571974
12.893622,77.573004
12.893957,77.573304
12.894083,77.573519
12.89425,77.573776
12.894585,77.574592
12.894877,77.574892
12.89517,77.575364
12.895379,77.575665
12.895589,77.576094
12.895798,77.57648
12.896049,77.576995
12.896216,77.577295
12.896509,77.577724
12.896676,77.578282
12.897095,77.579012
12.897387,77.57957
12.897417,77.579677
12.897334,77.579806
12.89702,77.579849
12.896936,77.57987
12.896748,77.579935
12.896602,77.58002
12.896392,77.580106
12.896267,77.580149
12.896016,77.580321
12.89589,77.580364
12.89566,77.580428
12.895535,77.580535
12.895305,77.5806
12.895158,77.580664
12.894991,77.580707
12.894824,77.58075
12.894468,77.58075
12.894029,77.580793
12.893882,77.580771
12.893694,77.580814
12.893506,77.580836
12.89338,77.580836
12.893234,77.580836
12.893088,77.580836
12.892816,77.580836
12.892627,77.580836
12.892293,77.580814
12.892172,77.580836
12.892078,77.580836
12.892036,77.581029
12.892046,77.581201
12.892057,77.581415
12.891854,77.581758
12.891665,77.581823
12.89154,77.581887
12.891352,77.582016
12.891226,77.582145
12.89108,77.582231
12.890933,77.582359
12.890829,77.582488
12.890787,77.582574
12.89064,77.582724
12.890494,77.582831
12.890348,77.583046
12.890306,77.583132
12.890243,77.583303
12.890159,77.583432
12.890097,77.583582
12.889971,77.583733
12.889887,77.584012
12.889741,77.584333
12.889615,77.584634
12.88949,77.584913
12.889448,77.585235
12.889385,77.585514
12.889323,77.585793
12.88926,77.586222
12.889239,77.58635
12.889155,77.586865
12.889134,77.587016
12.889072,77.587273
12.88903,77.587638
12.888988,77.587788
12.888883,77.588046
12.888842,77.588539
12.8888,77.588775
12.888758,77.589011
12.888674,77.589462
12.88857,77.589805
12.888507,77.589998
12.888402,77.590449
12.888381,77.590663
12.888319,77.591071
12.888319,77.591372
12.888214,77.591586
12.888109,77.591801
12.887733,77.591779
12.887545,77.591801
12.887315,77.591801
12.887126,77.591779
12.886896,77.591758
12.88675,77.591758
12.886562,77.591758
12.886331,77.591715
12.886039,77.591715
12.885767,77.591629
12.885369,77.591565
12.884951,77.591372
12.884763,77.591307
12.884512,77.591286
12.884323,77.591157
12.884177,77.591028
12.883989,77.591028
12.883842,77.590878
12.883675,77.590857
12.88334,77.590728
12.883152,77.590728
12.882901,77.590685
12.882692,77.590578
12.882441,77.590513
12.882169,77.59047
12.881855,77.59047
12.881583,77.59047
12.881353,77.590513
12.881269,77.590535
12.881081,77.590535
12.880788,77.590535
12.880537,77.590513
12.88037,77.59047
12.880203,77.590449
12.880077,77.590384
12.879763,77.59032
12.87968,77.590191
12.879512,77.590127
12.879303,77.590127
12.879115,77.590106
12.878948,77.590106
12.878613,77.589955
12.878466,77.589977
12.878278,77.589977
12.877985,77.589891
12.877734,77.589805
12.877546,77.589762
12.877483,77.589741
12.877274,77.589676
12.877128,77.589569
12.876981,77.589419
12.876835,77.589376
12.876668,77.589333
12.876521,77.589312
12.876291,77.589183
12.876145,77.589118
12.87604,77.588882
12.875914,77.58884
12.875705,77.588496
12.875637,77.588367
12.875532,77.588249
12.875448,77.588131
12.875312,77.587949
12.87525,77.587874
12.875187,77.587788
12.875124,77.587713
12.874999,77.587531
12.874925,77.58738
12.874806,77.587295
12.874722,77.587144
12.87468,77.58708
12.87445,77.586844
12.874325,77.586715
12.874178,77.586651
12.87399,77.586565
12.873844,77.586436
12.873718,77.586415
12.873634,77.586565
12.873593,77.586651
12.873383,77.58678
12.873342,77.58693
12.873216,77.587037
12.873132,77.587166
12.873028,77.587423
12.872965,77.587574
12.872965,77.587681
12.872917,77.587799
12.872865,77.587992
12.872823,77.588067
12.872792,77.588142
12.872771,77.58826
12.87275,77.588325
12.872666,77.588518
12.872645,77.588571
12.872593,77.588646
12.872562,77.588711
12.872426,77.588775
12.872258,77.588775
12.872154,77.588775
12.872039,77.588797
12.871945,77.588807
12.871798,77.588807
12.871694,77.588807
12.871526,77.588807
12.871474,77.588786
12.871317,77.588818
12.871139,77.58885
12.870961,77.58885
12.870804,77.58885
12.870668,77.58885
12.870574,77.58885
12.870417,77.588861
12.870261,77.588861
12.870208,77.588861
12.870083,77.588861
12.869968,77.588861
12.869842,77.588872
12.869869,77.589011
12.870015,77.589226
12.870036,77.589333
12.870078,77.58944
12.870162,77.589569
12.870246,77.589719
12.870287,77.589827
12.870371,77.590041
12.870476,77.590299
12.870559,77.590449
12.87058,77.590513
12.870664,77.590771
12.870727,77.590921
12.870789,77.591071
12.870852,77.591136
12.870894,77.591221
12.870936,77.591393
12.870957,77.591543
12.870957,77.591844
12.87102,77.591994
12.871166,77.59208
12.871229,77.592165
12.871333,77.592337
12.871396,77.592359
12.871501,77.59253
12.871626,77.592659
12.871647,77.592788
12.871773,77.593002
12.871814,77.59311
12.871835,77.593195
12.871877,77.593281
12.871898,77.593431
12.871982,77.593582
12.872066,77.593668
12.872317,77.593839
12.8724,77.593882
12.872609,77.593968
12.872777,77.594161
12.87286,77.594333
12.872923,77.594504
12.872965,77.59459
12.872986,77.595084
12.872923,77.595363
12.872902,77.595534
12.87286,77.595813
12.872756,77.595921
12.872568,77.596092
12.872463,77.596178
12.872337,77.596264
12.872149,77.596307
12.872024,77.596328
12.871898,77.596393
12.87171,77.596393
12.87148,77.596478
12.871375,77.596521
12.871229,77.596564
12.87102,77.596629
12.870894,77.596672
12.870664,77.596714
12.870476,77.596779
12.870287,77.596822
12.870225,77.596822
12.870036,77.596886
12.869869,77.596929
12.869723,77.596993
12.869639,77.597015
12.869493,77.597101
12.869304,77.597187
12.869242,77.597229
12.869158,77.597337
12.869121,77.597401
12.869068,77.597476
12.868974,77.597551
12.868786,77.597616
12.868681,77.597659
12.868545,77.597691
12.868409,77.597734
12.868336,77.597734
12.868252,77.597766
12.868148,77.597787
12.868022,77.59783
12.867918,77.597852
12.867698,77.597895
12.867614,77.597884
12.867457,77.597884
12.867332,77.597884
12.867144,77.597884
12.867029,77.597884
12.866746,77.597884
12.866606,77.597959
12.866585,77.598109
12.866585,77.598217
12.866579,77.598377
12.86661,77.598485
12.866621,77.598624
12.866621,77.598732
12.866631,77.598764
12.866631,77.59886
12.866627,77.599075
12.866606,77.599161
12.866522,77.599289
12.866459,77.599418
12.866397,77.599525
12.866292,77.599633
12.866376,77.59989
12.866355,77.600212
12.866355,77.600341
12.866397,77.600534
12.866397,77.600856
12.86638,77.600963
12.86638,77.601156
12.86638,77.601296
12.86638,77.6015
12.866349,77.60166
12.866349,77.601779
12.866328,77.602047
12.866307,77.602133
12.866296,77.602186
12.866202,77.602358
12.866161,77.602444
12.866098,77.60253
12.866025,77.602605
12.865941,77.602658
12.865836,77.602776
12.865721,77.602841
12.865669,77.602894
12.865596,77.602969
12.865481,77.603002
12.865407,77.603098
12.865355,77.603163
12.865303,77.603227
12.865251,77.603259
12.865219,77.603313
12.86523,77.603441
12.86523,77.603549
12.86523,77.603656
12.865292,77.603742
12.865574,77.603989
12.865825,77.604074
12.866244,77.604418
12.866495,77.604589
12.866997,77.604933
12.867415,77.605019
12.867917,77.60519
12.868168,77.605362
12.86867,77.605791
12.868921,77.605963
12.869172,77.606049
12.869507,77.606306
12.869758,77.606478
12.870009,77.606649
12.87026,77.606993
12.870679,77.60725
12.87093,77.607508
12.871013,77.607851
12.871264,77.609053
12.871181,77.609396
12.870846,77.609911
12.870511,77.610083
12.869758,77.610083
12.869005,77.609997
12.868252,77.609997
12.867917,77.609911
12.867415,77.609911
12.867248,77.610168
12.867332,77.610512
12.867164,77.611198
12.867164,77.611456
12.867081,77.612143
12.867081,77.612486
12.867583,77.6124
12.867666,77.612829
12.867164,77.613087
12.86683,77.613258
12.866411,77.613602
12.866244,77.614031
12.865909,77.614546
12.865407,77.615318
12.86616,77.61549
12.866495,77.61549
12.867248,77.615147
12.86775,77.614889
12.868252,77.614803
12.868754,77.614889
12.86934,77.615061
12.869758,77.615061
12.870177,77.615061
12.870679,77.615061
12.870846,77.61549
12.871348,77.615833
12.872436,77.616091
12.873021,77.616348
12.873356,77.61652
12.873858,77.616606
12.874193,77.616777
12.874528,77.616777
12.875197,77.616949
12.875615,77.617035
12.875968,77.617121
12.876345,77.617292
12.876638,77.617378
12.877307,77.617507
12.877474,77.61755
12.877934,77.617722
12.878311,77.617764
12.878687,77.617764
12.878729,77.617121
12.878855,77.617507
12.879022,77.617636
12.879399,77.617722
12.879817,77.617636
12.880026,77.617722
12.880486,77.61785
12.880821,77.618022
12.881156,77.618065
12.881407,77.618065
12.881574,77.618065
12.881909,77.618065
12.88216,77.617893
12.882536,77.617893
12.882913,77.617893
12.883206,77.617979
12.883624,77.618151
12.884001,77.618194
12.88421,77.618194
12.884461,77.618279
12.884837,77.618322
12.885297,77.618451
12.885674,77.618623
12.886134,77.618666
12.886594,77.618837
12.887138,77.618923
12.887473,77.619009
12.887724,77.619181
12.888184,77.619352
12.888351,77.619481
12.888602,77.619867
12.888728,77.619867
12.888853,77.620039
12.888853,77.62064
12.888812,77.621026
12.888728,77.621498
12.888686,77.622228
12.888561,77.623
12.888477,77.623515
12.888393,77.624116
12.888351,77.624631
12.888351,77.625103
12.888393,77.625403
12.888602,77.626004
12.888644,77.626476
12.888728,77.627378
12.888895,77.62785
12.888937,77.628236
12.889021,77.628579
12.889146,77.62888
12.88923,77.629437
12.889272,77.629781
12.889397,77.629609
12.889481,77.629266
12.889481,77.62888
12.889606,77.628751
12.889899,77.628536
12.890234,77.628493
12.89061,77.628493
12.890987,77.628837
12.891112,77.628922
12.891489,77.62918
12.891698,77.629223
12.892116,77.629566
12.892284,77.629566
12.892451,77.629738
12.892451,77.630253
12.892451,77.630768
12.892493,77.63124
12.892493,77.631497
12.892493,77.631755
12.892493,77.632055
12.892451,77.63257
12.892314,77.632635
12.892105,77.632763
12.891895,77.632892
12.891707,77.632892
12.891352,77.632806
12.89108,77.632806
12.89085,77.632806
12.890599,77.632742
12.890327,77.632742
12.890159,77.632806
12.890097,77.632527
12.890138,77.63227
12.890138,77.631927
12.890138,77.631712
12.889846,77.631733
12.889615,77.631712
12.889427,77.631755
12.889134,77.631755
12.888967,77.631819
12.888674,77.631862
12.888549,77.631905
12.888381,77.631905
12.888256,77.631927
12.887921,77.632034
12.887775,77.63212
12.887566,77.632184
12.887315,77.632205
12.887084,77.632248
12.886833,77.632248
12.886603,77.63227
12.886457,77.632377
12.886394,77.632484
12.886415,77.632699
12.886499,77.633042
12.886541,77.633407
12.886541,77.633686
12.886603,77.633986
12.886624,77.634394
12.886687,77.634587
12.886792,77.634737
12.886959,77.634931
12.88721,77.634888
12.887398,77.634802
12.887628,77.634866
12.887733,77.634909
12.887838,77.634974
12.887838,77.635038
12.887817,77.635274
12.887628,77.635467
12.88744,77.635596
12.887315,77.63566
12.88721,77.635832
12.887064,77.636025
12.886804,77.636304
12.886636,77.636518
12.886301,77.636733
12.886176,77.637291
12.885967,77.637506
12.885841,77.637806
12.885758,77.638192
12.88559,77.638278
12.885465,77.63875
12.885214,77.638836
12.884837,77.638922
12.884586,77.63875
12.884293,77.638578
12.884042,77.638407
12.883833,77.638364
12.883289,77.638278
12.882913,77.638192
12.882495,77.638106
12.88216,77.638106
12.881867,77.638192
12.881574,77.638149
12.881072,77.638149
12.880696,77.638149
12.880235,77.638106
12.879901,77.638106
12.87965,77.638021
12.879441,77.637978
12.879148,77.637978
12.878646,77.637978
12.878311,77.638106
12.878144,77.638192
12.877809,77.63845
12.877432,77.638621
12.877056,77.638922
12.876679,77.639136
12.876387,77.639308
12.876136,77.639437
12.875884,77.639565
12.875341,77.63978
12.875131,77.639823
12.874839,77.639952
12.874295,77.640166
12.874211,77.640638
12.874086,77.640896
12.873793,77.641153
12.873583,77.641282
12.87304,77.641368
12.872663,77.641497
12.872454,77.64154
12.872245,77.642097
12.872161,77.642398
12.871994,77.643213
12.871994,77.643943
12.87191,77.644501
12.871575,77.645488
12.871408,77.64596
12.871199,77.646303
12.871073,77.646775
12.870948,77.647419
12.87078,77.647891
12.870655,77.64832
12.870613,77.648578
12.870571,77.648964
12.870446,77.649264
12.870362,77.649779
12.870362,77.65008
12.87032,77.650595
12.870195,77.650852
12.870195,77.651238
12.869986,77.651539
12.869734,77.652268
12.869609,77.652612
12.869525,77.652783
12.869525,77.652955
12.869483,77.65317
12.8694,77.653341
12.869442,77.653556
12.869442,77.653856
12.869567,77.654371
12.869567,77.654757
12.869567,77.654972
12.869483,77.655487
12.869442,77.65583
12.869065,77.655787
12.868856,77.655787
12.868814,77.656002
12.868814,77.656345
12.868772,77.656775
12.868907,77.656732
12.869095,77.656732
12.869242,77.656732
12.869325,77.656796
12.869298,77.656989
12.869277,77.657193
12.869277,77.657354
12.869256,77.65744
12.869256,77.657568
12.869256,77.657697
12.869256,77.65774
12.868974,77.657762
12.86888,77.657762
12.868775,77.657762
12.868807,77.657912
12.868817,77.658041
12.868817,77.658126
12.868922,77.658169
12.869047,77.658126
12.869141,77.658126
12.869361,77.658126
12.869528,77.658126
12.869685,77.658126
12.869769,77.658126
12.869947,77.658126
12.870041,77.658126
12.870135,77.658105
12.87024,77.658116
12.870282,77.658116
12.870365,77.657998
12.870428,77.657923
12.87047,77.658051
12.870501,77.658105
12.870538,77.657955
12.870706,77.657762
12.870748,77.657633
12.870769,77.657483
12.870894,77.657397
12.870957,77.657311
12.871103,77.657182
12.871166,77.657096
12.87125,77.657053
12.871333,77.656968
12.871459,77.656775
12.871543,77.656646
12.871647,77.656474
12.871835,77.656324
12.872003,77.65626
12.872086,77.656195
12.87217,77.656131
12.872254,77.656002
12.872358,77.655895
12.872609,77.655723
12.872693,77.655616
12.872735,77.655551
12.87286,77.655466
12.872965,77.655337
12.873111,77.655187
12.873195,77.655122
12.873321,77.655036
12.873446,77.654865
12.873572,77.654715
12.873613,77.654629
12.873676,77.654543
12.873739,77.654457
12.873927,77.65435
12.87399,77.654285
12.874032,77.654178
12.874086,77.654328
12.874462,77.654414
12.874671,77.654457
12.874922,77.654457
12.875173,77.654672
12.875633,77.654672
12.875884,77.654672
12.876219,77.654672
12.876721,77.654715
12.877558,77.654757
12.877893,77.654757
12.878018,77.6548
12.878395,77.6548
12.878687,77.6548
12.878939,77.6548
12.879106,77.654886
12.879315,77.654886
12.879524,77.654929
12.879901,77.655015
12.880068,77.655015
12.880486,77.655058
12.880779,77.655144
12.881072,77.655187
12.881239,77.65523
12.881198,77.6548
12.881198,77.654672
12.881323,77.654285
12.881365,77.653899
12.88149,77.653728
12.88149,77.653341
12.881532,77.653041
12.881574,77.65274
12.881616,77.652526
12.881783,77.652354
12.881981,77.65214
12.882148,77.651796
12.882294,77.651603
12.882462,77.651303
12.882566,77.651088
12.882608,77.650831
12.88265,77.650552
12.882713,77.650251
12.882817,77.649972
12.882985,77.649758
12.883173,77.649543
12.883257,77.649457
12.883403,77.649264
12.883624,77.649093
12.883708,77.648792
12.883791,77.648535
12.883959,77.648406
12.884126,77.648149
12.884293,77.647848
12.884544,77.647505
12.884712,77.647419
12.884879,77.647247
12.88513,77.647033
12.885256,77.646646
12.885507,77.646346
