12.963856,77.59657
12.963929,77.596602
12.964039,77.596645
12.964191,77.596731
12.964274,77.596784
12.964431,77.596849
12.964483,77.596881
12.964572,77.596902
12.964672,77.59694
12.96475,77.596988
12.964792,77.597052
12.964807,77.596993
12.964787,77.596897
12.964797,77.596655
12.964834,77.596452
12.964855,77.596264
12.964928,77.596124
12.965011,77.596012
12.9651,77.595894
12.965241,77.595808
12.965388,77.595685
12.965534,77.595593
12.96567,77.595491
12.965816,77.595416
12.965984,77.595336
12.966182,77.595207
12.966365,77.595148
12.966496,77.595127
12.9667,77.595068
12.966925,77.594987
12.967102,77.594971
12.96739,77.594896
12.967615,77.594858
12.967913,77.594789
12.968049,77.594746
12.968347,77.594703
12.968603,77.59466
12.968937,77.59459
12.969113,77.594537
12.969238,77.594537
12.969311,77.594537
12.9695,77.594494
12.969761,77.594408
12.969949,77.594386
12.970054,77.594322
12.970284,77.594322
12.970503,77.594258
12.970712,77.594247
12.970953,77.594118
12.97112,77.594097
12.971287,77.594086
12.971382,77.594086
12.971528,77.594086
12.971779,77.594075
12.971883,77.594075
12.972092,77.594032
12.972145,77.594032
12.972312,77.594204
12.972584,77.594483
12.97273,77.594579
12.972803,77.594655
12.972981,77.594751
12.973117,77.594901
12.973222,77.594998
12.973378,77.595094
12.973462,77.59518
12.973588,77.59532
12.973671,77.595491
12.973818,77.595599
12.974016,77.595942
12.974173,77.59606
12.974361,77.59621
12.974476,77.596393
12.974612,77.596554
12.974685,77.596682
12.974779,77.596757
12.974863,77.596886
12.975041,77.597122
12.975153,77.597326
12.975268,77.597423
12.975419,77.597664
12.97555,77.59783
12.975681,77.597997
12.975775,77.598109
12.975864,77.598249
12.975932,77.598372
12.976172,77.598656
12.976282,77.598769
12.976381,77.598919
12.97647,77.599064
12.976549,77.599166
12.976637,77.599241
12.976839,77.599257
12.977048,77.599171
12.977299,77.599021
12.977477,77.598957
12.977707,77.598807
12.977905,77.598742
12.978156,77.598646
12.978376,77.598474
12.978606,77.59841
12.978805,77.598281
12.979024,77.598206
12.979265,77.598023
12.979515,77.597884
12.979819,77.597744
12.980017,77.597691
12.9803,77.597562
12.980467,77.597519
12.980676,77.597412
12.980854,77.597347
12.980979,77.597347
12.980895,77.597648
12.98078,77.597916
12.980728,77.598184
12.980634,77.598399
12.98054,77.59871
12.980456,77.598925
12.980362,77.599257
12.980279,77.599525
12.980195,77.599772
12.980059,77.600073
12.979944,77.600384
12.979829,77.600824
12.979693,77.601113
12.979547,77.601489
12.979417,77.601736
12.979333,77.601993
12.979208,77.602208
12.979103,77.602465
12.978936,77.602937
12.978727,77.603559
12.978601,77.60401
12.978476,77.604461
12.97835,77.604847
12.978225,77.605169
12.9781,77.605555
12.978016,77.605855
12.977911,77.606113
12.977828,77.606499
12.977723,77.606821
12.977577,77.607315
12.977451,77.607744
12.977347,77.60813
12.977242,77.60843
12.977159,77.608774
12.977033,77.60901
12.976887,77.609224
12.976719,77.609611
12.976615,77.609997
12.976552,77.61019
12.976489,77.610426
12.976364,77.610769
12.97628,77.611048
12.976218,77.611349
12.976155,77.61167
12.976029,77.612057
12.975925,77.612314
12.97582,77.612658
12.975716,77.613044
12.97559,77.613387
12.975465,77.613816
12.975339,77.614224
12.975256,77.614481
12.975047,77.614417
12.974628,77.614181
12.974252,77.614117
12.974001,77.614052
12.973834,77.613966
12.973604,77.613902
12.973437,77.614331
12.973395,77.614589
12.973207,77.615318
12.973102,77.61564
12.972998,77.616026
12.972935,77.616413
12.972851,77.616735
12.972747,77.617228
12.972684,77.617528
12.9726,77.617893
12.972496,77.618194
12.972412,77.618558
12.97237,77.618966
12.972349,77.619352
12.972391,77.619653
12.972537,77.619846
12.972621,77.619996
12.972621,77.620296
12.9726,77.620618
12.9726,77.620983
12.9726,77.621348
12.972684,77.621691
12.972893,77.622077
12.973018,77.622464
12.97329,77.622936
12.973416,77.62315
12.973625,77.623687
12.973855,77.623837
12.974022,77.624137
12.97421,77.624631
12.974461,77.624996
12.974649,77.625275
12.974859,77.625425
12.975005,77.625661
12.975193,77.62579
12.975423,77.626004
12.975569,77.626154
12.975758,77.626283
12.976092,77.626498
12.976343,77.626777
12.976657,77.627034
12.976949,77.627163
12.977096,77.627313
12.977347,77.627485
12.977577,77.627742
12.977828,77.628043
12.977953,77.628193
12.978162,77.628429
12.978309,77.628708
12.978288,77.628472
12.97833,77.6283
12.978455,77.62815
12.978518,77.627892
12.978518,77.627699
12.97856,77.627528
12.978664,77.626948
12.978727,77.626691
12.978727,77.626498
12.978748,77.626348
12.978769,77.626219
12.97902,77.626219
12.97927,77.626219
12.979584,77.626262
12.979584,77.625897
12.979578,77.625736
12.979568,77.625564
12.979578,77.625371
12.97961,77.625221
12.979672,77.625232
12.979819,77.625328
12.979975,77.625403
12.980122,77.625414
12.980205,77.625403
12.980226,77.62521
12.980226,77.625114
12.980258,77.624792
12.98032,77.624706
12.980446,77.624749
12.980571,77.624749
12.980676,77.624749
12.980676,77.624599
12.980718,77.624459
12.98076,77.624373
12.980822,77.624277
12.980969,77.624352
12.981178,77.624373
12.981261,77.624406
12.981376,77.624427
12.98146,77.624427
12.981533,77.624438
12.98169,77.62447
12.981795,77.624491
12.981847,77.624116
12.981815,77.623805
12.981784,77.623687
12.981732,77.62344
12.98168,77.623268
12.981596,77.623097
12.981565,77.622968
12.981815,77.62285
12.981983,77.622818
12.982244,77.622753
12.982753,77.622614
12.983255,77.622614
12.983799,77.622528
12.984259,77.622442
12.984635,77.622356
12.985179,77.622356
12.985639,77.622356
12.98589,77.622356
12.986559,77.622356
12.987019,77.622528
12.987437,77.622528
12.98755,77.622356
12.98755,77.622249
12.987509,77.621906
12.987467,77.621562
12.987467,77.621455
12.987404,77.621326
12.987362,77.621047
12.987362,77.620833
12.987341,77.620618
12.987279,77.620275
12.987258,77.620103
12.987258,77.619889
12.987258,77.61961
12.987258,77.619331
12.987341,77.619116
12.987362,77.61888
12.98753,77.618601
12.987655,77.618451
12.987801,77.618301
12.987864,77.618151
12.98799,77.617915
12.988157,77.617421
12.988554,77.617249
12.988596,77.616949
12.988763,77.616649
12.988993,77.616284
12.989098,77.616155
12.989307,77.615876
12.989432,77.61564
12.989641,77.61534
12.989704,77.615125
12.989955,77.614825
12.990059,77.614632
12.990269,77.614374
12.990499,77.613945
12.990603,77.613623
12.990687,77.613344
12.990938,77.612936
12.991105,77.612572
12.99123,77.61225
12.991293,77.611885
12.991356,77.611778
12.99146,77.611477
12.991669,77.611177
12.991774,77.610962
12.991962,77.610683
12.992046,77.610576
12.992276,77.610147
12.992318,77.609975
12.992527,77.60989
12.992715,77.609653
12.992924,77.609439
12.99307,77.609203
12.993154,77.608945
12.993258,77.608709
12.993342,77.608387
12.993405,77.60813
12.993426,77.607937
12.993426,77.607572
12.993426,77.607379
12.993384,77.607315
12.993175,77.607207
12.992945,77.607186
12.992798,77.607164
12.992485,77.607164
12.992255,77.607164
12.991941,77.607164
12.991649,77.607121
12.99146,77.607121
12.991126,77.607121
12.990833,77.607057
12.99054,77.607057
12.990289,77.607057
12.990248,77.606971
12.990206,77.606843
12.990164,77.606649
12.990164,77.606328
12.990164,77.606091
12.990143,77.605791
12.990122,77.605641
12.990143,77.605448
12.990227,77.605298
12.990373,77.605298
12.990561,77.605212
12.990791,77.60519
12.991042,77.605019
12.99123,77.604933
12.991439,77.604847
12.991669,77.60474
12.991837,77.604589
12.991946,77.604461
12.992071,77.604343
12.992144,77.604225
12.992322,77.604085
12.992437,77.604053
12.992521,77.603967
12.992636,77.603871
12.992678,77.603828
12.992657,77.603688
12.992636,77.603559
12.992594,77.603399
12.9925,77.603087
12.992479,77.603002
12.992479,77.60268
12.992479,77.602412
12.992468,77.602143
12.992468,77.601993
12.992489,77.6018
12.992552,77.601639
12.992594,77.601457
12.992636,77.601231
12.992761,77.600985
12.992866,77.600502
12.992981,77.600287
12.993033,77.600148
12.993064,77.599998
12.993138,77.59989
12.9932,77.599686
12.993242,77.599568
12.993294,77.599418
12.993347,77.599322
12.993388,77.599257
12.993441,77.599032
12.993514,77.598871
12.993577,77.598742
12.99365,77.598614
12.993713,77.598528
12.993733,77.598399
12.993817,77.598249
12.993901,77.598109
12.993922,77.59798
12.993963,77.597959
12.994068,77.597584
12.994131,77.59739
12.994152,77.597294
12.994173,77.597187
12.994193,77.597144
12.994235,77.596886
12.994308,77.596725
12.99435,77.596618
12.994392,77.5965
12.994413,77.596393
12.994444,77.596318
12.994497,77.596232
12.994538,77.596178
12.994612,77.596103
12.994632,77.596071
12.994674,77.596039
