13.040968,77.635116
13.040968,77.635234
13.040968,77.635336
13.040963,77.635411
13.040942,77.635491
13.040963,77.635521
13.040932,77.635585
13.040905,77.635628
13.0409,77.635676
13.040869,77.635725
13.040858,77.635762
13.040858,77.635832
13.040858,77.63588
13.040832,77.635961
13.040832,77.636025
13.040843,77.636073
13.040843,77.636138
13.040858,77.636223
13.040864,77.636282
13.040885,77.63632
13.040895,77.636384
13.040911,77.636417
13.040911,77.636481
13.04089,77.636615
13.040937,77.636658
13.040942,77.636701
13.040984,77.636728
13.041005,77.636765
13.041094,77.636835
13.04113,77.636867
13.041188,77.636867
13.041219,77.636867
13.041324,77.636846
13.041418,77.636846
13.041506,77.636808
13.04159,77.636808
13.041679,77.636776
13.041742,77.636776
13.041836,77.636771
13.041919,77.636733
13.041935,77.636733
13.042071,77.636733
13.042097,77.636733
13.04216,77.636728
13.042222,77.636771
13.042311,77.636835
13.042353,77.636899
13.0424,77.636948
13.042499,77.637023
13.042531,77.637071
13.042567,77.63713
13.04263,77.637216
13.042682,77.637286
13.042719,77.637355
13.042745,77.637398
13.042771,77.637495
13.042771,77.637597
13.042792,77.637629
13.042839,77.637688
13.042876,77.637731
13.042891,77.637747
13.042928,77.637811
13.042981,77.63786
13.043007,77.63798
13.043032,77.638047
13.043038,77.638144
13.043048,77.638214
13.043069,77.63831
13.043106,77.638364
13.043106,77.63845
13.043142,77.638584
13.043142,77.638707
13.043163,77.638755
13.043163,77.638879
13.043147,77.638997
13.043137,77.639126
13.043121,77.639367
13.0431,77.639485
13.043079,77.639582
13.043012,77.6397
13.042964,77.639775
13.042944,77.639807
13.042912,77.639844
13.042897,77.639909
13.04285,77.639952
13.042829,77.640032
13.042808,77.64008
13.042802,77.640139
13.042766,77.640252
13.042745,77.640268
13.042714,77.640349
13.042693,77.64044
13.042672,77.640526
13.042672,77.640595
13.04263,77.640735
13.042593,77.640794
13.042583,77.640917
13.042562,77.641057
13.042562,77.641186
13.042552,77.641266
13.042552,77.64133
13.042552,77.641363
13.042505,77.641411
13.042421,77.641448
13.042327,77.641486
13.042207,77.641523
13.04206,77.641556
13.041961,77.641545
13.04182,77.641481
13.041731,77.641443
13.041668,77.6414
13.041595,77.641379
13.041548,77.641373
13.041489,77.641432
13.041217,77.641454
13.041008,77.641432
13.04082,77.641411
13.040569,77.641411
13.040298,77.641411
13.040026,77.641411
13.0399,77.641411
13.039796,77.641432
13.039608,77.641454
13.039482,77.641475
13.039357,77.641518
13.039441,77.641625
13.039378,77.641926
13.03919,77.642033
13.039022,77.642291
13.038918,77.642612
13.038897,77.64302
13.038876,77.643235
13.038834,77.643557
13.038876,77.643685
13.038897,77.643771
13.03873,77.643921
13.038625,77.643921
13.038416,77.644093
13.03827,77.644114
13.038144,77.644157
13.037998,77.644157
13.03781,77.644286
13.037643,77.644372
13.037392,77.644458
13.037308,77.644522
13.037204,77.644565
13.037037,77.644694
13.036995,77.64478
13.036911,77.644908
13.036807,77.644951
13.036848,77.644823
13.036848,77.644715
13.036848,77.644629
13.036848,77.644565
13.036828,77.644501
13.036807,77.644372
13.03678,77.644254
13.036738,77.644072
13.036717,77.643986
13.036675,77.643803
13.036654,77.643728
13.036644,77.643675
13.03655,77.643632
13.036487,77.643567
13.03633,77.643524
13.036226,77.643449
13.036132,77.643299
13.036059,77.643288
13.035933,77.643235
13.03587,77.64317
13.035797,77.64317
13.035724,77.642988
13.035609,77.642967
13.035546,77.642902
13.035536,77.64287
13.035525,77.642838
13.035505,77.642795
13.035463,77.642752
13.035327,77.642602
13.035316,77.642505
13.035233,77.64228
13.035222,77.642108
13.035222,77.642022
13.035233,77.641883
13.035181,77.641776
13.035107,77.64169
13.034982,77.641572
13.034877,77.64154
13.034825,77.641464
13.034721,77.641411
13.034627,77.641346
13.034512,77.641304
13.03448,77.64125
13.034397,77.641153
13.034303,77.640982
13.034229,77.640939
13.034094,77.640864
13.033811,77.640671
13.033644,77.64052
13.033487,77.64051
13.03332,77.640392
13.033184,77.640252
13.03286,77.639973
13.032703,77.639887
13.032567,77.639834
13.0324,77.63978
13.032228,77.639673
13.032103,77.63963
13.031894,77.639608
13.031727,77.639523
13.031476,77.639394
13.03133,77.639394
13.031204,77.639351
13.031058,77.639244
13.030828,77.639244
13.030765,77.639158
13.030452,77.639072
13.030284,77.639072
13.030138,77.638943
13.030013,77.638686
13.029887,77.63845
13.029803,77.638407
13.029657,77.638257
13.029553,77.638042
13.02949,77.638021
13.029155,77.637892
13.02903,77.63787
13.028884,77.637806
13.028758,77.637742
13.028675,77.63772
13.028549,77.637677
13.02834,77.637591
13.028047,77.637398
13.027985,77.637334
13.027927,77.637227
13.027895,77.637066
13.027864,77.636894
13.027832,77.636797
13.027812,77.636615
13.02777,77.636411
13.02778,77.636293
13.027776,77.636025
13.027901,77.635875
13.028006,77.635489
13.028068,77.635317
13.028215,77.634974
13.028277,77.634802
13.028382,77.634587
13.028466,77.634308
13.028507,77.634137
13.028528,77.634008
13.028591,77.633879
13.028633,77.633729
13.028633,77.633536
13.02857,77.6333
13.028507,77.633214
13.028361,77.633107
13.028298,77.633042
13.028215,77.632978
13.028131,77.632914
13.027985,77.632892
13.027838,77.632849
13.027713,77.632785
13.02765,77.632914
13.027567,77.633064
13.027525,77.633171
13.027441,77.6333
13.027358,77.633579
13.027295,77.633793
13.027232,77.634051
13.02719,77.634287
13.027128,77.634416
13.02696,77.634759
13.026814,77.635102
13.026793,77.635274
13.026751,77.63551
13.026709,77.635639
13.026605,77.636068
13.026542,77.63624
13.026396,77.636776
13.026354,77.637269
13.026333,77.63742
13.02625,77.637763
13.026124,77.638321
13.026087,77.638578
13.026045,77.638654
13.026014,77.63875
13.025951,77.639072
13.025867,77.639287
13.025784,77.639544
13.02556,77.640016
13.025351,77.640595
13.025246,77.641003
13.025136,77.641169
13.025073,77.64132
13.024979,77.641459
13.024927,77.641631
13.024812,77.641856
13.02477,77.641974
13.024676,77.642232
13.024603,77.642478
13.024519,77.642661
13.024477,77.642897
13.024393,77.643186
13.02431,77.643444
13.024205,77.643616
13.024122,77.643841
13.023996,77.644002
13.023934,77.64427
13.023808,77.644549
13.023724,77.644688
13.023662,77.644785
13.023505,77.645021
13.023411,77.645203
13.023338,77.645407
13.023009,77.645713
13.022946,77.645885
13.022842,77.646164
13.022758,77.646486
13.022716,77.646679
13.022591,77.647065
13.022528,77.647194
13.022424,77.647451
13.022236,77.64788
13.022027,77.648267
13.021985,77.64846
13.021818,77.648739
13.021671,77.649039
13.021504,77.649339
13.021379,77.649661
13.021232,77.65009
13.021107,77.650391
13.020856,77.650992
13.020751,77.651206
13.020605,77.651464
13.02048,77.651786
13.020396,77.652043
13.02025,77.652344
13.020103,77.652751
13.019957,77.653116
13.019936,77.653331
13.019811,77.653652
13.019685,77.653888
13.019476,77.654403
13.019309,77.654682
13.019204,77.654961
13.019079,77.655133
13.018974,77.655369
13.018849,77.655734
13.018744,77.656056
13.018577,77.656335
13.018452,77.656549
13.01841,77.656742
13.018264,77.657021
13.018138,77.657236
13.018054,77.65745
13.017929,77.657815
13.017887,77.658094
13.017824,77.65833
13.01772,77.658631
13.017678,77.658888
13.017511,77.659189
13.017385,77.659403
13.01726,77.659618
13.017135,77.659918
13.017072,77.660111
13.016967,77.66039
13.016863,77.660583
13.016737,77.660841
13.016654,77.661141
13.016549,77.661356
13.016466,77.661463
13.01634,77.661721
13.016236,77.661871
13.015734,77.662085
13.015378,77.662193
13.015107,77.662193
13.014898,77.662193
13.014479,77.662278
13.014312,77.662278
13.013978,77.662321
13.013655,77.662311
13.01307,77.662311
13.012861,77.662354
13.012652,77.662354
13.012359,77.662354
13.012233,77.662311
13.01218,77.661946
13.012054,77.661796
13.01195,77.661688
13.011887,77.661431
13.011803,77.66113
13.011699,77.660809
13.011636,77.660573
13.01149,77.660251
13.011427,77.659993
13.011302,77.659693
13.011155,77.659349
13.011009,77.659156
13.010884,77.658963
13.010779,77.658727
13.010779,77.658641
13.010758,77.658491
13.010674,77.658298
13.010486,77.658041
13.010382,77.657955
13.010277,77.657762
13.010194,77.657633
13.010005,77.657397
13.009838,77.65729
13.009692,77.657096
13.009587,77.656946
13.009525,77.65686
13.00942,77.656689
13.009274,77.65656
13.009065,77.656324
13.008981,77.656109
13.008897,77.655916
13.008667,77.655723
13.008563,77.655509
13.008417,77.655358
13.008187,77.655208
13.008061,77.655122
13.007873,77.654886
13.007685,77.654607
13.007601,77.654586
13.007413,77.654371
13.007162,77.654285
13.006995,77.654178
13.006869,77.654049
13.00666,77.653835
13.006535,77.653706
13.006368,77.653513
13.006242,77.653298
13.006117,77.653105
13.005929,77.652998
13.005866,77.652912
13.005845,77.652676
13.00597,77.65229
13.00597,77.652011
13.005991,77.651861
13.006012,77.651775
13.006096,77.651689
13.006096,77.651496
13.006096,77.65126
13.006159,77.651217
13.006284,77.651324
13.006493,77.651389
13.006577,77.651389
13.00666,77.651474
13.006765,77.651474
13.006786,77.65126
13.006832,77.650949
13.006937,77.650681
13.00701,77.65052
13.007135,77.650326
13.00725,77.650166
13.007334,77.64993
13.00747,77.649661
13.007491,77.649543
13.007512,77.649243
13.007512,77.6489
13.007512,77.648599
13.007543,77.648385
13.007543,77.648159
13.007543,77.647988
13.007574,77.647848
13.007553,77.647784
13.007606,77.647548
13.007679,77.647451
13.007762,77.647269
13.007804,77.647183
13.007888,77.647086
13.007961,77.646915
13.007992,77.646797
13.007957,77.646732
13.007873,77.646711
13.007664,77.646432
13.007559,77.646346
13.007371,77.646239
13.007183,77.646089
13.007016,77.645788
13.006765,77.645552
13.00666,77.645509
13.006493,77.64538
13.00643,77.645102
13.00643,77.644715
13.006389,77.644372
13.006305,77.643921
13.006284,77.643471
13.0062,77.642977
13.006179,77.642162
13.006075,77.641711
13.006012,77.641003
13.006054,77.640853
13.005991,77.640467
13.005929,77.640038
13.005782,77.639716
13.005782,77.639587
13.005636,77.639029
13.005552,77.638578
13.005448,77.638214
13.005406,77.637892
13.005092,77.637291
13.004611,77.636926
13.004298,77.636604
13.004172,77.63654
13.003942,77.636347
13.003524,77.636797
13.003378,77.637055
13.003169,77.637377
13.003043,77.637656
13.002897,77.637978
13.002772,77.638171
13.002521,77.638364
13.002207,77.638557
13.001873,77.638772
13.001663,77.638965
13.001371,77.639115
13.001224,77.639308
13.000932,77.639415
13.000681,77.639608
13.00043,77.639694
13.0002,77.639866
12.999886,77.639995
12.999615,77.640188
12.999364,77.640316
12.998966,77.64051
12.998715,77.640703
12.998402,77.640982
12.998026,77.641175
12.997754,77.641368
12.997482,77.64154
12.997336,77.641561
12.997106,77.641861
12.99675,77.64214
12.99652,77.642248
12.99629,77.642419
12.996102,77.642505
12.995851,77.642612
12.995663,77.642419
12.9956,77.642183
12.9956,77.641819
12.995579,77.641346
12.995224,77.641239
12.995266,77.641046
12.995433,77.640746
12.995433,77.640595
12.995266,77.64051
12.995015,77.640338
12.994868,77.640123
12.994868,77.639673
12.99491,77.639394
12.99491,77.639158
12.994931,77.639072
12.994952,77.638965
12.994994,77.638686
12.995015,77.638235
12.995077,77.638085
12.995057,77.637935
12.994973,77.63787
12.994785,77.637784
12.994618,77.637784
12.994471,77.637784
12.994346,77.637913
12.994283,77.638042
12.994137,77.638042
12.993969,77.638042
12.99376,77.637999
12.993656,77.637956
12.993677,77.63772
12.993572,77.637484
12.9933,77.637527
12.992882,77.637398
12.992715,77.637398
12.992631,77.637355
12.992778,77.636626
12.992798,77.63639
12.992861,77.636046
12.993008,77.635274
12.993028,77.635081
12.993154,77.634888
12.993196,77.634394
12.993321,77.633879
12.993384,77.633536
12.993468,77.633214
12.993509,77.632978
12.993509,77.632484
12.993572,77.632034
12.993635,77.631776
12.993781,77.631454
12.993844,77.631154
12.993928,77.630897
12.993928,77.630639
12.994032,77.630339
12.994137,77.629888
12.99422,77.629588
12.994346,77.628965
12.994429,77.628644
12.994513,77.628322
12.994597,77.627935
12.994659,77.62785
12.994737,77.62741
12.994862,77.626959
12.99503,77.626648
12.995197,77.62624
12.995322,77.625875
12.995427,77.625672
12.995558,77.625296
12.995663,77.625039
12.99583,77.62491
12.996018,77.624695
12.996165,77.624481
12.99629,77.624309
12.996395,77.624202
12.996478,77.624094
12.996625,77.623923
12.996771,77.623773
12.996855,77.62373
12.997001,77.623515
12.997126,77.623365
12.997231,77.623236
12.997377,77.623129
12.997503,77.623043
12.997628,77.62285
12.997837,77.6227
12.997984,77.622614
12.998255,77.622271
12.998444,77.622013
12.998653,77.621841
12.998925,77.621348
12.999175,77.621112
12.999447,77.620876
12.999573,77.620704
12.999803,77.620468
12.99997,77.620296
13.000033,77.620318
13.000304,77.620318
13.000576,77.620339
13.000953,77.620339
13.001203,77.620361
13.001601,77.620511
13.001873,77.620597
13.00204,77.62064
13.002291,77.62064
13.002374,77.620597
13.002583,77.620382
13.002625,77.620296
13.002772,77.620103
13.002876,77.619996
13.003043,77.619739
13.00319,77.619631
13.003378,77.619524
13.003608,77.619481
13.003775,77.619481
13.003942,77.619481
13.004298,77.619674
13.004549,77.619846
13.004674,77.620018
13.004862,77.620146
13.004988,77.620232
13.005218,77.620382
13.005385,77.620468
13.005573,77.620575
13.005824,77.620747
13.005949,77.620919
13.006263,77.62109
13.006472,77.621241
13.00666,77.621391
13.006807,77.621477
13.007037,77.621627
13.007141,77.621713
13.007455,77.621992
13.007664,77.622206
13.007852,77.622442
13.008103,77.622678
13.008312,77.622442
13.008458,77.622185
13.008563,77.621927
13.00873,77.621713
13.008897,77.62152
13.009106,77.621348
13.009253,77.621176
13.00942,77.621069
13.009587,77.620983
13.009692,77.62094
13.009796,77.620897
13.009608,77.620747
13.009462,77.620511
13.009378,77.620339
13.009357,77.620189
13.009247,77.620093
13.009121,77.619975
13.00908,77.619792
13.00908,77.619685
13.009017,77.619481
13.008986,77.619267
13.008975,77.619106
13.008975,77.619052
13.009038,77.618955
13.00909,77.61888
13.009174,77.618762
13.009278,77.618666
13.009341,77.618462
13.009414,77.618355
13.009529,77.618097
13.009613,77.617882
13.009655,77.617754
13.009749,77.617507
13.00979,77.617325
13.009968,77.616928
13.010031,77.616692
13.010094,77.61652
13.010188,77.616273
13.010271,77.61608
13.010324,77.615983
13.010397,77.615844
13.010449,77.615672
13.010554,77.615426
13.010637,77.615222
13.010658,77.615179
13.010731,77.615222
13.010773,77.615308
13.010867,77.615372
13.010961,77.615436
13.011076,77.615533
13.011202,77.615587
13.011254,77.615672
13.011379,77.615737
13.011421,77.615758
13.011547,77.615833
13.011588,77.615855
13.011683,77.615898
13.011714,77.615962
13.011787,77.616016
13.011892,77.616026
13.011996,77.61608
13.012122,77.616187
13.012247,77.61623
13.012352,77.616284
13.012414,77.616305
13.012498,77.616338
13.012582,77.616348
13.012676,77.616413
13.012791,77.616445
13.012906,77.616488
13.013,77.616498
13.013104,77.616541
13.013188,77.616616
13.013324,77.616681
13.013428,77.616713
13.013522,77.616724
13.013627,77.616767
13.013731,77.616842
13.014014,77.616906
13.01416,77.616981
13.014285,77.617024
13.014379,77.617067
13.014463,77.617121
13.014557,77.617196
13.014724,77.617292
13.01486,77.617357
13.014996,77.617421
13.015059,77.617432
13.015247,77.617496
13.01532,77.617528
13.015393,77.617561
13.015477,77.617593
13.01554,77.617614
13.015676,77.617668
13.015759,77.6177
13.015864,77.617743
13.015937,77.617775
13.016042,77.61785
13.016177,77.617904
13.016251,77.617882
13.016334,77.617882
13.016428,77.617936
13.01647,77.617947
13.016585,77.618001
13.016627,77.618022
13.016805,77.618054
13.016888,77.618076
13.017045,77.618129
13.017118,77.618172
13.017202,77.618194
13.017254,77.618215
13.017369,77.61829
13.017484,77.618301
13.017578,77.618322
13.017693,77.618344
13.01786,77.618387
13.017975,77.618419
13.018164,77.618462
13.018216,77.618494
13.018341,77.618537
13.018393,77.618558
13.018508,77.618601
13.018603,77.618612
13.018759,77.618687
13.018927,77.618698
13.019083,77.618784
13.019324,77.618816
13.019366,77.618827
13.019533,77.618859
13.019627,77.618859
13.019784,77.618859
13.019878,77.618891
13.020003,77.618891
13.020097,77.618945
13.020317,77.618977
13.020369,77.618977
13.020515,77.618988
13.020641,77.618998
13.020735,77.618998
13.020829,77.618998
13.020902,77.618998
13.021017,77.619009
13.021101,77.619009
13.021268,77.61903
13.021373,77.619041
13.02131,77.618859
13.021289,77.618741
13.021247,77.618591
13.021216,77.618505
13.021216,77.618355
13.021174,77.618194
13.021164,77.618108
13.021164,77.617947
13.021143,77.617775
13.02109,77.617764
13.020996,77.6177
13.020934,77.617646
13.02086,77.617636
13.020808,77.617604
13.020693,77.61755
13.020578,77.617507
13.020515,77.617486
13.020474,77.617453
13.020411,77.617368
13.020369,77.617249
13.020369,77.61711
13.020369,77.616938
13.020369,77.61681
13.020369,77.616531
13.02038,77.616305
13.020421,77.616069
13.020432,77.615801
13.020474,77.615576
13.020589,77.615254
13.020693,77.614911
13.020745,77.614653
13.020766,77.614353
13.020689,77.614117
13.020584,77.613881
13.020396,77.613795
13.020291,77.613752
13.02025,77.613451
13.02027,77.613173
13.02027,77.612979
13.02027,77.612808
13.020459,77.612765
13.020647,77.612765
13.020898,77.612765
13.021149,77.612765
13.021316,77.612743
13.021588,77.612743
13.021901,77.612765
13.022131,77.612743
13.022319,77.612722
13.022675,77.612679
13.022821,77.612615
13.023176,77.612615
13.023323,77.612615
13.023678,77.612679
13.024054,77.612722
13.024326,77.612829
13.024619,77.612958
13.024891,77.613022
13.025162,77.613151
13.025413,77.613301
13.025601,77.613387
13.025873,77.61358
13.02602,77.613666
13.026208,77.613838
13.026375,77.614095
13.0265,77.614331
13.026689,77.614546
13.026751,77.614675
13.026877,77.614868
13.027065,77.615147
13.02719,77.615383
13.027295,77.615726
13.027567,77.615833
13.027755,77.615962
13.027838,77.616026
13.027985,77.616155
13.028068,77.616155
13.028131,77.616155
13.028382,77.616155
13.028507,77.616112
13.028695,77.616091
13.028821,77.616005
13.028988,77.615855
13.029114,77.615747
13.029364,77.615576
13.029553,77.615254
13.029657,77.615211
13.029887,77.615018
13.030075,77.614868
13.030326,77.614675
13.030452,77.614524
13.030598,77.614353
13.030681,77.614288
13.030974,77.614031
13.031183,77.613881
13.03133,77.61373
13.031497,77.613666
13.031622,77.613516
13.031831,77.613366
13.03204,77.613237
13.032228,77.613022
13.032417,77.612851
13.032688,77.612722
13.03296,77.612658
13.033316,77.612293
13.033504,77.6121
13.033629,77.611971
13.033943,77.611778
13.034152,77.61167
13.034277,77.611563
13.034507,77.611477
13.034695,77.611349
13.034988,77.611241
13.035072,77.61122
13.035281,77.611156
13.035552,77.611113
13.035866,77.610962
13.036117,77.610834
13.036347,77.610726
13.036639,77.610683
13.036828,77.610641
13.037078,77.610598
13.037266,77.610598
13.037434,77.610533
13.03758,77.610469
13.037726,77.610404
13.037935,77.610362
13.038103,77.610276
13.038228,77.610276
13.038604,77.61049
13.038772,77.610576
13.039022,77.610726
13.039169,77.610812
13.03942,77.610962
13.039524,77.61107
13.03988,77.611241
13.040089,77.611349
13.04036,77.611499
13.040653,77.611606
13.040987,77.61167
13.041238,77.611735
13.041636,77.611799
13.041803,77.611821
13.042075,77.611928
13.042242,77.611949
