12.911443 , 77.552834  
12.911317 , 77.553391  
12.911317 , 77.553735  
12.911192 , 77.554121  
12.911234 , 77.554550  
12.911317 , 77.554979  
12.911485 , 77.555451  
12.911317 , 77.555838  
12.910481 , 77.555451  
12.910272 , 77.555323  
12.910021 , 77.555151  
12.909686 , 77.554979  
12.909435 , 77.554679  
12.909100 , 77.554464  
12.908724 , 77.554464  
12.908222 , 77.554293  
12.907929 , 77.554078  
12.907427 , 77.553906  
12.907051 , 77.553778  
12.906465 , 77.553606  
12.906549 , 77.553091  
12.906632 , 77.552662  
12.906967 , 77.552104  
12.907260 , 77.551589  
12.907594 , 77.550902  
12.907971 , 77.550344  
12.908096 , 77.549744  
12.908096 , 77.549443  
12.907636 , 77.549400  
12.907092 , 77.549229  
12.906758 , 77.548928  
12.906423 , 77.548885  
12.905963 , 77.548757  
12.905419 , 77.548628  
12.904959 , 77.548542  
12.904624 , 77.548499  
12.903997 , 77.548456  
12.903495 , 77.548413  
12.903453 , 77.548585  
12.903871 , 77.548885  
12.904039 , 77.549186  
12.904039 , 77.549658  
12.904039 , 77.550259  
12.904499 , 77.550130  
12.904499 , 77.550602  
12.904499 , 77.550859  
12.904332 , 77.551160  
12.904122 , 77.551332  
12.903913 , 77.551460  
12.903704 , 77.551632  
12.903746 , 77.551889  
12.903913 , 77.552190  
12.903955 , 77.552533  
12.903662 , 77.552791  
12.903537 , 77.553048  
12.903495 , 77.553606  
12.903495 , 77.554035  
12.903495 , 77.554593  
12.903537 , 77.555108  
12.903369 , 77.555923  
12.903244 , 77.556224  
12.902784 , 77.556224  
12.902700 , 77.556567  
12.902365 , 77.556567  
12.901905 , 77.556567  
12.901236 , 77.556524  
12.900776 , 77.556524  
12.900441 , 77.556353  
12.899856 , 77.556310  
12.899395 , 77.556095  
12.899103 , 77.556009  
12.898475 , 77.555881  
12.898099 , 77.555838  
12.897806 , 77.555795  
12.897597 , 77.555666  
12.897387 , 77.555537  
12.896969 , 77.555537  
12.896634 , 77.555280  
12.896342 , 77.555323  
12.896342 , 77.555537  
12.896216 , 77.555795  
12.895923 , 77.556138  
12.895714 , 77.556653  
12.895338 , 77.557082  
12.895254 , 77.557425  
12.895128 , 77.557812  
12.894919 , 77.558155  
12.894919 , 77.558627  
12.895003 , 77.558885  
12.894836 , 77.559142  
12.894417 , 77.559142  
12.893957 , 77.559056  
12.893957 , 77.559485  
12.893957 , 77.559743  
12.894292 , 77.559872  
12.895087 , 77.559915  
12.895840 , 77.560086  
12.896718 , 77.560387  
12.897471 , 77.560644  
12.898224 , 77.560987  
12.898852 , 77.561202  
12.899312 , 77.561417  
12.899646 , 77.560859  
12.900065 , 77.560472  
12.900399 , 77.560172  
12.900650 , 77.560387  
12.901027 , 77.560730  
12.901278 , 77.561288  
12.901403 , 77.561417  
12.901654 , 77.561760  
12.902073 , 77.562275  
12.902282 , 77.562618  
12.902575 , 77.563004  
12.902993 , 77.563519  
12.903662 , 77.564335  
12.903955 , 77.564721  
12.904583 , 77.565408  
12.904750 , 77.565751  
12.904917 , 77.565966  
12.905084 , 77.566223  
12.905670 , 77.566953  
12.906339 , 77.567596  
12.906674 , 77.568026  
12.907051 , 77.568326  
12.907469 , 77.568927  
12.907887 , 77.569356  
12.908389 , 77.570043  
12.908180 , 77.570515  
12.907804 , 77.570815  
12.907385 , 77.571030  
12.907218 , 77.571373  
12.906925 , 77.571588  
12.906674 , 77.572017  
12.906549 , 77.572317  
12.906507 , 77.572618  
12.906507 , 77.573047  
12.906423 , 77.573390  
12.905837 , 77.573390  
12.905419 , 77.573390  
12.904959 , 77.573390  
12.904499 , 77.573390  
12.904206 , 77.573347  
12.903746 , 77.573347  
12.903202 , 77.573347  
12.902658 , 77.573390  
12.902198 , 77.573476  
12.901696 , 77.573476  
12.901194 , 77.573347  
12.900650 , 77.573133  
12.899897 , 77.573004  
12.899144 , 77.572532  
12.898601 , 77.572274  
12.898099 , 77.571974  
12.897806 , 77.571845  
12.897513 , 77.571502  
12.896802 , 77.571201  
12.896383 , 77.570772  
12.896174 , 77.570472  
12.895923 , 77.570257  
12.895630 , 77.570043  
12.895045 , 77.569742  
12.894710 , 77.569227  
12.894334 , 77.568970  
12.894124 , 77.568626  
12.893873 , 77.568884  
12.893748 , 77.569270  
12.893622 , 77.569613  
12.893539 , 77.570214  
12.893539 , 77.570515  
12.893497 , 77.571115  
12.893371 , 77.571845  
12.893455 , 77.572446  
12.893999 , 77.572532  
12.893999 , 77.572746  
12.893999 , 77.573218  
12.893999 , 77.573390  
12.893832 , 77.573519  
12.893497 , 77.573690  
12.893413 , 77.573862  
12.893413 , 77.574248  
12.893790 , 77.574291  
12.894083 , 77.574291  
12.894459 , 77.574506  
12.895003 , 77.575235  
12.895212 , 77.575793  
12.895798 , 77.576566  
12.896258 , 77.577381  
12.896676 , 77.578025  
12.896969 , 77.578669  
12.897220 , 77.579312  
12.897346 , 77.579784  
12.897220 , 77.580085  
12.896676 , 77.579956  
12.896383 , 77.579956  
12.895212 , 77.579999  
12.894710 , 77.580085  
12.894417 , 77.580214  
12.894083 , 77.580342  
12.893706 , 77.580514  
12.893246 , 77.580686  
12.892953 , 77.580857  
12.892618 , 77.581072  
12.892367 , 77.581286  
12.892075 , 77.581415  
12.892075 , 77.581758  
12.892075 , 77.582145  
12.891740 , 77.582531  
12.891280 , 77.582231  
12.891112 , 77.582231  
12.890945 , 77.582574  
12.890778 , 77.582703  
12.890443 , 77.582917  
12.890318 , 77.583175  
12.890150 , 77.583561  
12.890025 , 77.583861  
12.889983 , 77.584634  
12.889565 , 77.585235  
12.889481 , 77.585535  
12.889272 , 77.585793  
12.889146 , 77.586050  
12.888979 , 77.586350  
12.888770 , 77.586780  
12.888351 , 77.587337  
12.888351 , 77.588067  
12.888226 , 77.588539  
12.888100 , 77.588968  
12.888100 , 77.589869  
12.887975 , 77.590384  
12.887808 , 77.591200  
12.887766 , 77.591500  
12.887808 , 77.591801  
12.887222 , 77.591715  
12.886134 , 77.591543  
12.885548 , 77.591414  
12.884921 , 77.591200  
12.884335 , 77.591114  
12.883708 , 77.591114  
12.883499 , 77.591071  
12.883080 , 77.591071  
12.882536 , 77.590942  
12.881783 , 77.590771  
12.881239 , 77.590728  
12.880905 , 77.590685  
12.880277 , 77.590470  
12.879441 , 77.590342  
12.878855 , 77.590213  
12.877851 , 77.590041  
12.877391 , 77.589912  
12.876847 , 77.589869  
12.876052 , 77.589612  
12.875006 , 77.589483  
12.875131 , 77.589097  
12.875006 , 77.588625  
12.874880 , 77.588196  
12.874420 , 77.587595  
12.874378 , 77.587337  
12.874169 , 77.587037  
12.874002 , 77.586865  
12.873583 , 77.586908  
12.873458 , 77.587423  
12.873291 , 77.587852  
12.873123 , 77.588282  
12.872956 , 77.588754  
12.872872 , 77.589011  
12.872328 , 77.589011  
12.871785 , 77.588925  
12.871157 , 77.588882  
12.870488 , 77.588754  
12.870069 , 77.588882  
12.869986 , 77.589269  
12.870320 , 77.589741  
12.870697 , 77.590342  
12.870780 , 77.590814  
12.870948 , 77.591200  
12.870948 , 77.591500  
12.870990 , 77.591844  
12.871073 , 77.592487  
12.871241 , 77.593217  
12.871408 , 77.593689  
12.871785 , 77.593732  
12.872496 , 77.594118  
12.873081 , 77.594290  
12.873374 , 77.594676  
12.873081 , 77.594848  
12.872956 , 77.595363  
12.872830 , 77.595749  
12.872663 , 77.595963  
12.872161 , 77.596221  
12.871408 , 77.596436  
12.870822 , 77.596607  
12.870320 , 77.596822  
12.869651 , 77.596993  
12.869274 , 77.597208  
12.868772 , 77.597508  
12.868354 , 77.597723  
12.867852 , 77.597809  
12.867308 , 77.597938  
12.866973 , 77.597980  
12.866346 , 77.598066  
12.865676 , 77.598195  
12.865802 , 77.598624  
12.865844 , 77.599096  
12.865425 , 77.599139  
12.865383 , 77.599483  
12.865300 , 77.599998  
12.865216 , 77.600427  
12.865258 , 77.601285  
12.865844 , 77.601199  
12.866220 , 77.601156  
12.866220 , 77.601542  
12.866095 , 77.602186  
12.865969 , 77.602401  
12.865551 , 77.602615  
12.865216 , 77.602916  
12.864463 , 77.603002  
12.863961 , 77.603302  
12.863877 , 77.603602  
12.864128 , 77.603946  
12.864086 , 77.604289  
12.864379 , 77.604589  
12.865383 , 77.604589  
12.866178 , 77.604933  
12.867015 , 77.605276  
12.867810 , 77.605448  
12.868689 , 77.606220  
12.869525 , 77.606864  
12.870278 , 77.606907  
12.870529 , 77.607851  
12.870195 , 77.608280  
12.870027 , 77.608495  
12.869274 , 77.608752  
12.868772 , 77.608752  
12.868396 , 77.608752  
12.868186 , 77.608838  
12.868019 , 77.608881  
12.867935 , 77.609096  
12.867935 , 77.609267  
12.867852 , 77.609482  
12.867852 , 77.610040  
12.867726 , 77.610469  
12.867726 , 77.610598  
12.868061 , 77.610898  
12.868228 , 77.610898  
12.868438 , 77.611198  
12.868312 , 77.611456  
12.868228 , 77.611842  
12.868019 , 77.611928  
12.867684 , 77.612014  
12.867141 , 77.611928  
12.866890 , 77.612357  
12.867266 , 77.612872  
12.867894 , 77.612829  
12.868521 , 77.612829  
12.869107 , 77.612915  
12.869651 , 77.612958  
12.870237 , 77.613130  
12.870948 , 77.613387  
12.871533 , 77.613559  
12.871282 , 77.614031  
12.871073 , 77.614460  
12.870990 , 77.614803  
12.871241 , 77.615104  
12.871868 , 77.615190  
12.872328 , 77.615275  
12.872998 , 77.615361  
12.873583 , 77.615361  
12.874127 , 77.615361  
12.874629 , 77.615447  
12.875341 , 77.615447  
12.875675 , 77.615490  
12.876136 , 77.615490  
12.876052 , 77.615876  
12.876052 , 77.616348  
12.876010 , 77.616777  
12.875926 , 77.617164  
12.875926 , 77.617679  
12.876261 , 77.617679  
12.876805 , 77.617679  
12.877056 , 77.617679  
12.877558 , 77.617679  
12.877725 , 77.618022  
12.877725 , 77.618365  
12.878227 , 77.618752  
12.878980 , 77.618923  
12.879608 , 77.619052  
12.879608 , 77.618365  
12.879650 , 77.617807  
12.879859 , 77.617249  
12.880570 , 77.617078  
12.881490 , 77.617593  
12.882160 , 77.617764  
12.882787 , 77.617850  
12.883624 , 77.618022  
12.884293 , 77.618108  
12.885214 , 77.618279  
12.885967 , 77.618408  
12.886385 , 77.618709  
12.886971 , 77.618794  
12.887473 , 77.619181  
12.888017 , 77.619309  
12.888561 , 77.619653  
12.888979 , 77.619867  
12.889355 , 77.620082  
12.889648 , 77.620211  
12.889774 , 77.620726  
12.889690 , 77.621326  
12.889606 , 77.621670  
12.889565 , 77.622099  
12.889397 , 77.622399  
12.889397 , 77.622828  
12.889355 , 77.623515  
12.889230 , 77.623644  
12.889272 , 77.623901  
12.889021 , 77.623901  
12.888770 , 77.623987  
12.888561 , 77.624202  
12.888561 , 77.624588  
12.888561 , 77.625060  
12.888477 , 77.626262  
12.888435 , 77.627034  
12.888351 , 77.627764  
12.888351 , 77.628236  
12.888979 , 77.628236  
12.889899 , 77.628064  
12.890405 , 77.628236  
12.891409 , 77.628579  
12.892995 , 77.628837  
12.893748 , 77.629437  
12.893497 , 77.629695  
12.892911 , 77.629910  
12.892744 , 77.630467  
12.892744 , 77.631240  
12.892744 , 77.631798  
12.892744 , 77.632570  
12.892744 , 77.633042  
12.892409 , 77.633386  
12.891907 , 77.633343  
12.891322 , 77.633257  
12.890527 , 77.633214  
12.890025 , 77.633214  
12.889523 , 77.633214  
12.889397 , 77.632742  
12.889355 , 77.632227  
12.889355 , 77.631669  
12.889063 , 77.631497  
12.888561 , 77.631583  
12.888100 , 77.631712  
12.887640 , 77.631712  
12.887222 , 77.631798  
12.886845 , 77.631927  
12.886469 , 77.631969  
12.886218 , 77.632055  
12.885967 , 77.632484  
12.886218 , 77.632957  
12.886343 , 77.633471  
12.886469 , 77.633986  
12.886511 , 77.634673  
12.886594 , 77.634974  
12.886804 , 77.635059  
12.887389 , 77.634974  
12.887808 , 77.634802  
12.888059 , 77.635102  
12.888017 , 77.635403  
12.887724 , 77.635617  
12.887347 , 77.635746  
12.887180 , 77.635918  
12.887013 , 77.636218  
12.886845 , 77.636604  
12.886678 , 77.636819  
12.886343 , 77.636948  
12.886260 , 77.637291  
12.886134 , 77.637720  
12.885883 , 77.638063  
12.885507 , 77.638364  
12.885297 , 77.638664  
12.884963 , 77.638922  
12.884461 , 77.638750  
12.884042 , 77.638535  
12.883540 , 77.638321  
12.883331 , 77.638149  
12.883248 , 77.637720  
12.883248 , 77.637248  
12.882829 , 77.637162  
12.882244 , 77.636948  
12.881951 , 77.637033  
12.881449 , 77.637033  
12.881072 , 77.637033  
12.880570 , 77.637033  
12.880068 , 77.637033  
12.879482 , 77.636991  
12.879148 , 77.636991  
12.878855 , 77.637420  
12.878562 , 77.637806  
12.878269 , 77.638149  
12.877893 , 77.638407  
12.877474 , 77.638750  
12.876930 , 77.639265  
12.876554 , 77.639480  
12.876052 , 77.639694  
12.875382 , 77.639823  
12.874880 , 77.639995  
12.874378 , 77.640209  
12.873793 , 77.640381  
12.873081 , 77.640295  
12.872454 , 77.640209  
12.872203 , 77.640209  
12.871743 , 77.640252  
12.871617 , 77.640810  
12.871533 , 77.641711  
12.871408 , 77.642698  
12.871366 , 77.643213  
12.871282 , 77.644286  
12.871157 , 77.645144  
12.871073 , 77.645960  
12.870948 , 77.646775  
12.870739 , 77.647591  
12.870739 , 77.648277  
12.870697 , 77.648792  
12.870697 , 77.649350  
12.870655 , 77.650037  
12.870529 , 77.650809  
12.870446 , 77.651496  
12.870488 , 77.652183  
12.870906 , 77.652826  
12.870529 , 77.653728  
12.870069 , 77.653770  
12.869693 , 77.653813  
12.869567 , 77.654371  
12.869525 , 77.655401  
12.869525 , 77.655745  
12.869902 , 77.655745  
12.869944 , 77.656131  
12.869902 , 77.656388  
12.869483 , 77.656388  
12.869107 , 77.656388  
12.869065 , 77.656817  
12.869149 , 77.657633  
12.869232 , 77.657976  
12.869483 , 77.658234  
12.870195 , 77.658191  
12.870655 , 77.658019  
12.871199 , 77.657976  
12.871701 , 77.657890  
12.872203 , 77.657590  
12.872663 , 77.657461  
12.873081 , 77.657204  
12.873123 , 77.656817  
12.873207 , 77.656131  
12.873583 , 77.655401  
12.873751 , 77.654843  
12.874002 , 77.654285  
12.874169 , 77.654114  
12.875173 , 77.654586  
12.876219 , 77.654672  
12.877014 , 77.654715  
12.877934 , 77.654757  
12.878813 , 77.654757  
12.879608 , 77.654800  
12.880528 , 77.655144  
12.881365 , 77.655230  
12.881951 , 77.655444  
12.882746 , 77.655573  
12.883499 , 77.655616  
12.884293 , 77.655830  
12.885005 , 77.655873  
12.885214 , 77.656646  
12.885088 , 77.657676  
12.885046 , 77.658234  
12.884921 , 77.659049  
12.884754 , 77.660294  
12.884712 , 77.661409  
12.884544 , 77.662268  
12.884377 , 77.663770  
12.884252 , 77.664057  
12.884252 , 77.665443  
12.884126 , 77.666173  
12.884042 , 77.666731  
12.884001 , 77.667160  
12.883959 , 77.667890  
12.883959 , 77.668576  
12.884461 , 77.668319  
12.885088 , 77.668104  
12.885548 , 77.667933  
12.885883 , 77.667847  
12.886260 , 77.668705  
12.886301 , 77.669306  
12.886134 , 77.669864  
12.885967 , 77.670465  
12.885632 , 77.671280  
12.885590 , 77.671967  
12.885590 , 77.672396  
12.885423 , 77.673297  
12.885297 , 77.674456  
12.885214 , 77.674885  
12.885005 , 77.675400  
12.884503 , 77.675571  
12.884042 , 77.675529  
12.883540 , 77.675486  
12.883248 , 77.675357  
12.882746 , 77.675357  
12.882327 , 77.675142  
12.882202 , 77.674541  
12.882369 , 77.673554  
12.882369 , 77.672696  
12.882369 , 77.672138  
12.882369 , 77.671666  
12.882244 , 77.671409  
12.881616 , 77.671409  
12.881323 , 77.671452  
12.881198 , 77.671752  
12.881030 , 77.672138  
12.880361 , 77.672868  
12.880068 , 77.673211  
12.879524 , 77.673640  
12.879190 , 77.673941  
12.878813 , 77.674241  
12.878395 , 77.674499  
12.877725 , 77.674584  
12.876972 , 77.675014  
12.876638 , 77.675271  
12.876261 , 77.675443  
12.875717 , 77.675743  
12.875173 , 77.675786  
12.874797 , 77.676001  
12.874044 , 77.676044  
12.873500 , 77.676258  
12.873123 , 77.676086  
12.872747 , 77.675829  
12.872161 , 77.675271  
12.871659 , 77.674799  
12.871241 , 77.674327  
12.870822 , 77.673941  
12.870362 , 77.673469  
12.869693 , 77.672868  
12.869316 , 77.672353  
12.868940 , 77.672181  
12.868396 , 77.672267  
12.867935 , 77.672353  
12.867559 , 77.672439  
12.867392 , 77.671924  
12.867392 , 77.671452  
12.867392 , 77.671108  
12.867141 , 77.670465  
12.866931 , 77.669950  
12.866806 , 77.669649  
12.866639 , 77.669220  
12.866471 , 77.668920  
12.866346 , 77.668533  
12.866178 , 77.668018  
12.866011 , 77.667675  
12.865844 , 77.667418  
12.865718 , 77.667117  
12.865258 , 77.666645  
12.864965 , 77.666001  
12.864463 , 77.665701  
12.864045 , 77.665358  
12.863459 , 77.665143  
12.862706 , 77.664886  
12.862204 , 77.664714  
12.862120 , 77.664242  
12.861911 , 77.663941  
12.861409 , 77.663813  
12.861032 , 77.663813  
12.860530 , 77.663383  
12.860112 , 77.662997  
12.859484 , 77.662268  
12.859275 , 77.661839  
12.859024 , 77.661452  
12.858731 , 77.660766  
12.858564 , 77.659779  
12.858396 , 77.658706  
12.858145 , 77.657890  
12.858354 , 77.657161  
12.857685 , 77.657075  
12.857141 , 77.657418  
12.856639 , 77.657590  
12.856555 , 77.656860  
12.856555 , 77.656431  
12.856514 , 77.655487  
12.856137 , 77.654457  
12.856137 , 77.654114  
12.855928 , 77.653985  
12.855551 , 77.654285  
12.855007 , 77.654371  
12.854882 , 77.654157  
12.854840 , 77.653942  
12.855258 , 77.653642  
12.855426 , 77.653298  
12.855217 , 77.652826  
12.854965 , 77.652526  
12.854756 , 77.652097  
12.854505 , 77.651753  
12.854296 , 77.651453  
12.854003 , 77.650938  
12.853919 , 77.650723  
12.853543 , 77.650766  
12.853166 , 77.650809  
12.852999 , 77.650809  
12.852915 , 77.650638  
12.852915 , 77.650337  
12.853250 , 77.649865  
12.853125 , 77.649264  
12.852790 , 77.648921  
12.852539 , 77.648664  
12.851953 , 77.647934  
12.851827 , 77.647719  
12.851660 , 77.647204  
12.851367 , 77.646475  
12.850907 , 77.645874  
12.850991 , 77.645273  
12.851367 , 77.645230  
12.851367 , 77.644758  
12.851200 , 77.644329  
12.850823 , 77.644029  
12.850363 , 77.643557  
12.849735 , 77.642355  
12.849275 , 77.641582  
12.849694 , 77.641239  
12.850447 , 77.640939  
12.851242 , 77.640939  
12.852246 , 77.640510  
12.852873 , 77.640166  
12.853627 , 77.639952  
12.854296 , 77.639608  
12.855342 , 77.639480  
12.855970 , 77.639265  
12.856514 , 77.639222  
12.857476 , 77.639093  
12.858396 , 77.639050  
12.858898 , 77.638750  
12.859442 , 77.638707  
12.860195 , 77.638578  
12.860990 , 77.638407  
12.861492 , 77.638278  
12.862120 , 77.638235  
12.862706 , 77.638149  
12.863584 , 77.638021  
12.864337 , 77.637935  
12.864881 , 77.637806  
12.865593 , 77.637677  
12.865969 , 77.637377  
12.865760 , 77.636862  
12.865718 , 77.636476  
12.865634 , 77.636003  
12.865593 , 77.635446  
12.865593 , 77.634974  
12.865593 , 77.634673  
12.865174 , 77.634673  
12.864923 , 77.634802  
12.864463 , 77.634931  
12.863961 , 77.634716  
12.863835 , 77.634373  
12.863417 , 77.634072  
12.863417 , 77.633686  
12.864045 , 77.633214  
12.863542 , 77.632313  
12.863208 , 77.631927  
12.862664 , 77.631197  
12.862078 , 77.630768  
12.861325 , 77.630424  
12.860990 , 77.630124  
12.860405 , 77.630167  
12.860028 , 77.630167  
12.859693 , 77.630167  
12.859233 , 77.630081  
12.859108 , 77.629824  
12.858898 , 77.629266  
12.858815 , 77.628837  
12.858438 , 77.628064  
12.858271 , 77.627463  
12.858229 , 77.626648  
12.858020 , 77.625133  
12.857811 , 77.624760  
12.857601 , 77.623987  
12.857518 , 77.623429  
12.857392 , 77.622657  
12.857225 , 77.622142  
12.857141 , 77.621455  
12.857141 , 77.620726  
12.857141 , 77.619867  
12.857225 , 77.619267  
12.857225 , 77.618537  
12.856890 , 77.618709  
12.856723 , 77.618194  
12.856765 , 77.617722  
12.856890 , 77.617378  
12.856974 , 77.616992  
12.857057 , 77.616863  
12.857267 , 77.616606  
12.856974 , 77.616220  
12.856346 , 77.616048  
12.855593 , 77.615919  
12.855091 , 77.615876  
12.854714 , 77.615576  
12.854254 , 77.615232  
12.853710 , 77.614889  
12.853292 , 77.614460  
12.852915 , 77.614202  
12.852371 , 77.613773  
12.851869 , 77.613473  
12.851535 , 77.613473  
12.851325 , 77.613044  
12.851325 , 77.612658  
12.851325 , 77.612143  
12.851116 , 77.611499  
12.851116 , 77.610855  
12.851116 , 77.610555  
12.851116 , 77.610126  
12.851116 , 77.609396  
12.851116 , 77.609010  
12.850363 , 77.608924  
12.849945 , 77.608924  
12.849443 , 77.609010  
12.848940 , 77.609053  
12.848564 , 77.609010  
12.848062 , 77.608967  
12.847476 , 77.609053  
12.847058 , 77.609138  
12.846430 , 77.609310  
12.845970 , 77.609439  
12.845510 , 77.609138  
12.845761 , 77.608838  
12.846095 , 77.608495  
12.846388 , 77.607980  
12.846681 , 77.607765  
12.847016 , 77.607551  
12.847183 , 77.606564  
12.847351 , 77.606091  
12.847518 , 77.605276  
12.847685 , 77.604890  
12.847769 , 77.604117  
12.847894 , 77.603731  
12.847936 , 77.603259  
12.847978 , 77.602315  
12.847936 , 77.601585  
12.847894 , 77.600813  
12.847894 , 77.600126  
12.848020 , 77.599654  
12.848104 , 77.599182  
12.848187 , 77.598624  
12.848313 , 77.598281  
12.848522 , 77.597766  
12.848648 , 77.597337  
12.848648 , 77.596779  
12.848731 , 77.596350  
12.848731 , 77.595963  
12.848731 , 77.595620  
12.848480 , 77.595363  
12.848062 , 77.595191  
12.847727 , 77.595062  
12.847392 , 77.594976  
12.846890 , 77.594762  
12.846263 , 77.594633  
12.845677 , 77.594590  
12.845091 , 77.594504  
12.844422 , 77.594461  
12.843920 , 77.594419  
12.843208 , 77.594376  
12.842581 , 77.594290  
12.841827 , 77.594161  
12.841116 , 77.593946  
12.840447 , 77.593732  
12.839568 , 77.593603  
12.838940 , 77.593560  
12.838271 , 77.593517  
12.837685 , 77.593389  
12.837183 , 77.593260  
12.836472 , 77.593174  
12.835928 , 77.592916  
12.835509 , 77.592788  
12.835133 , 77.592530  
12.834798 , 77.592359  
12.834338 , 77.592359  
12.834254 , 77.592015  
12.834547 , 77.591157  
12.835049 , 77.590942  
12.835342 , 77.590556  
12.835300 , 77.590127  
12.835258 , 77.589483  
12.835258 , 77.589226  
12.834631 , 77.589140  
12.834380 , 77.588968  
12.833961 , 77.588625  
12.833710 , 77.588410  
12.833459 , 77.588196  
12.833250 , 77.587852  
12.832999 , 77.587552  
12.832831 , 77.587252  
12.832999 , 77.586694  
12.833292 , 77.586222  
12.833584 , 77.585664  
12.833961 , 77.585192  
12.833919 , 77.584805  
12.833961 , 77.584462  
12.834338 , 77.583604  
12.835258 , 77.582617  
12.835718 , 77.582145  
12.836137 , 77.581716  
12.836430 , 77.581372  
12.836848 , 77.580943  
12.837225 , 77.580514  
12.837560 , 77.579999  
12.837894 , 77.579656  
12.838020 , 77.579141  
12.838313 , 77.578669  
12.838396 , 77.577939  
12.838689 , 77.577124  
12.838689 , 77.576394  
12.838815 , 77.575536  
