13.027358,77.606488
13.027337,77.606617
13.027337,77.606682
13.027567,77.606725
13.027692,77.60681
13.027797,77.606832
13.02788,77.606939
13.028047,77.607003
13.028152,77.607089
13.028445,77.607175
13.028654,77.607239
13.028821,77.607325
13.028946,77.607411
13.029176,77.607583
13.029302,77.607604
13.029573,77.607754
13.029783,77.607819
13.030201,77.608055
13.030368,77.608076
13.030661,77.608141
13.030807,77.608205
13.03112,77.608269
13.031413,77.608355
13.031601,77.608377
13.031769,77.608441
13.032061,77.608548
13.032291,77.608634
13.032542,77.608677
13.032876,77.608784
13.033148,77.608849
13.033357,77.60887
13.033441,77.608892
13.033775,77.60902
13.034026,77.60902
13.034361,77.609192
13.034612,77.609299
13.03503,77.609321
13.035427,77.609385
13.035573,77.60945
13.03595,77.609535
13.036221,77.6096
13.036493,77.609664
13.036848,77.609686
13.037016,77.609836
13.037162,77.6099
13.037329,77.610008
13.037643,77.610115
13.037831,77.610136
13.037873,77.610222
13.038061,77.610222
13.038333,77.610222
13.038563,77.610072
13.038693,77.60997
13.038828,77.609895
13.039058,77.609734
13.039142,77.609712
13.039299,77.609552
13.039456,77.609455
13.039591,77.609337
13.039738,77.60924
13.03979,77.609144
13.039915,77.608994
13.040051,77.608865
13.040208,77.60864
13.040323,77.608511
13.040428,77.608318
13.04049,77.608221
13.040543,77.60805
13.040647,77.607931
13.040752,77.607663
13.040825,77.607449
13.040814,77.607223
13.040814,77.606955
13.040908,77.60658
13.040904,77.606403
13.040925,77.606102
13.040925,77.60578
13.040925,77.60563
13.040946,77.605351
13.040946,77.605072
13.040967,77.604901
13.040987,77.604729
13.041008,77.604493
13.041008,77.604364
13.040994,77.604125
13.041057,77.603846
13.041047,77.603686
13.041005,77.603541
13.041026,77.603348
13.041034,77.603114
13.041044,77.602964
13.041044,77.602782
13.041055,77.602556
13.041034,77.60232
13.041023,77.602202
13.041034,77.601902
13.041055,77.601741
13.041076,77.601666
13.041076,77.601451
13.041097,77.601355
13.041086,77.601194
13.041097,77.601022
13.041097,77.600968
13.041097,77.60069
13.041086,77.600529
13.041086,77.600389
13.041086,77.600314
13.041086,77.599939
13.041076,77.59966
13.041076,77.599424
13.041097,77.599112
13.041128,77.598941
13.041149,77.598372
13.04117,77.597857
13.041128,77.597213
13.041149,77.596913
13.04117,77.59657
13.041212,77.596055
13.041232,77.595958
13.041212,77.595572
13.041212,77.595465
13.041222,77.595164
13.041201,77.59496
13.041201,77.594617
13.041201,77.594209
13.041076,77.593845
13.041055,77.593673
13.041002,77.59333
13.041034,77.593147
13.041013,77.593083
13.041013,77.592793
13.041023,77.592557
13.041023,77.592364
13.041097,77.592106
13.041128,77.591806
13.041201,77.591538
13.041243,77.59113
13.041347,77.591023
13.041379,77.590808
13.041421,77.590647
13.041452,77.590529
13.041483,77.590422
13.041504,77.590325
13.041546,77.590207
13.041598,77.590047
13.041692,77.589982
13.041828,77.590025
13.041933,77.590025
13.042048,77.590068
13.042194,77.5901
13.042309,77.590165
13.042487,77.590197
13.042581,77.590272
13.042623,77.590272
13.042685,77.590336
13.042842,77.590325
13.042926,77.590315
13.04302,77.590358
13.043082,77.590358
13.043072,77.59025
13.04302,77.590079
13.04302,77.589939
13.042947,77.589768
13.042894,77.589628
13.042852,77.589456
13.042821,77.589381
13.04279,77.589188
13.042748,77.589081
13.042706,77.58892
13.042706,77.588738
13.042643,77.588566
13.042664,77.588158
13.042664,77.588072
13.042696,77.587911
13.042717,77.587611
13.042748,77.587418
13.042748,77.5873
13.042779,77.587139
13.042821,77.587
13.042832,77.586946
13.042842,77.586828
13.042863,77.58671
13.042884,77.586581
13.042905,77.586463
13.042957,77.586216
13.042978,77.586088
13.043009,77.585894
13.04303,77.585787
13.043062,77.585573
13.043187,77.585197
13.043291,77.584897
13.043396,77.58465
13.043448,77.58451
13.043542,77.58435
13.043636,77.584242
13.043689,77.584124
13.043804,77.583985
13.043877,77.583802
13.044013,77.583631
13.044065,77.583523
13.044149,77.583405
13.044211,77.583255
13.044316,77.583116
13.044378,77.583073
13.044535,77.58288
13.044713,77.582558
13.044817,77.582418
13.044901,77.582225
13.044995,77.582107
13.045131,77.582032
13.045298,77.581807
13.045361,77.581742
13.045445,77.581496
13.045497,77.581431
13.045654,77.581313
13.045737,77.581152
13.045904,77.581034
13.046072,77.580981
13.046103,77.580959
13.046187,77.58083
13.046354,77.58067
13.046417,77.580573
13.046511,77.580401
13.046657,77.580176
13.046762,77.580037
13.046876,77.579886
13.047065,77.579747
13.047242,77.579543
13.047347,77.579371
13.047441,77.5792
13.047483,77.579039
13.047525,77.578781
13.047556,77.578685
13.047629,77.578127
13.047566,77.577783
13.047577,77.577623
13.047577,77.577054
13.047566,77.57699
13.047556,77.576775
13.047572,77.576684
13.047489,77.576469
13.047489,77.576405
13.04748,77.575729
13.04748,77.5756
13.047438,77.5753
13.047438,77.575085
13.047438,77.574828
13.047354,77.574441
13.047354,77.574098
13.047354,77.573884
13.047271,77.573497
13.047229,77.573068
13.047229,77.572811
13.047229,77.572424
13.047229,77.572167
13.047229,77.571437
13.047145,77.571008
13.047145,77.570579
13.047061,77.570236
13.046936,77.569764
13.046936,77.569377
13.046936,77.569034
13.046811,77.568047
13.046769,77.567747
13.046811,77.567232
13.046652,77.566663
13.046632,77.566427
13.046548,77.566062
13.046527,77.565998
13.046443,77.565655
13.046249,77.565188
13.046176,77.56493
13.046051,77.564748
13.045894,77.564501
13.045821,77.564362
13.045748,77.564244
13.045664,77.564115
13.045539,77.563997
13.045403,77.563847
13.045298,77.563697
13.045194,77.563503
13.045089,77.563342
13.045006,77.563224
13.044912,77.563106
13.044849,77.562978
13.044744,77.562849
13.04465,77.562699
13.044535,77.562398
13.044378,77.562259
13.044274,77.562109
13.04418,77.561948
13.044054,77.56184
13.04396,77.561669
13.043866,77.561519
13.043793,77.561443
13.04371,77.561293
13.043626,77.561132
13.043595,77.561079
13.043382,77.561224
13.043257,77.561352
13.043006,77.561567
13.042713,77.56161
13.042379,77.561953
13.04217,77.562082
13.04197,77.5622
13.041677,77.562371
13.041489,77.562457
13.041217,77.562629
13.041092,77.562736
13.040925,77.562886
13.040716,77.563015
13.040486,77.563123
13.040319,77.56323
13.040151,77.563401
13.039921,77.563552
13.039629,77.563723
13.039441,77.563874
13.039148,77.56411
13.038897,77.564367
13.038793,77.564539
13.038479,77.564732
13.038186,77.564882
13.037789,77.56514
13.037287,77.565569
13.037078,77.565783
13.036953,77.565955
13.036765,77.566062
13.036514,77.566298
13.036326,77.566363
13.036012,77.566642
13.035699,77.566985
13.035615,77.567135
13.035406,77.567393
13.035197,77.567543
13.034925,77.567714
13.03457,77.568187
13.03434,77.568337
13.034047,77.568573
13.033817,77.56868
13.033545,77.568852
13.033169,77.569109
13.032897,77.569324
13.032563,77.569538
13.032333,77.569624
13.032061,77.569903
13.031873,77.569989
13.03135,77.570182
13.031037,77.570289
13.030723,77.570375
13.030305,77.570482
13.029992,77.570633
13.029741,77.570719
13.029406,77.57089
13.02926,77.570912
13.028905,77.571083
13.028716,77.571126
13.028424,77.571255
13.028319,77.571748
13.028319,77.571856
13.028215,77.572092
13.028152,77.572328
13.028089,77.572564
13.028047,77.572907
13.028027,77.5731
13.027985,77.573293
13.027901,77.573594
13.027838,77.573808
13.027817,77.574087
13.027734,77.574345
13.027692,77.574753
13.027629,77.575074
13.027608,77.575203
13.027483,77.575761
13.027441,77.575976
13.027378,77.576169
13.027358,77.576276
13.027358,77.576426
13.027358,77.576576
13.027295,77.576941
13.027247,77.577183
13.027226,77.577333
13.027184,77.577515
13.027184,77.577665
13.027195,77.577848
13.027195,77.577998
13.027153,77.57818
13.027101,77.578416
13.02708,77.578502
13.027069,77.578749
13.027028,77.578792
13.026975,77.579092
13.026923,77.579307
13.026923,77.579489
13.026892,77.579618
13.02686,77.579779
13.026808,77.579833
13.026641,77.579983
13.026494,77.580101
13.026317,77.580273
13.026212,77.580337
13.026108,77.580444
13.025993,77.580594
13.02593,77.580702
13.025794,77.580884
13.025706,77.580932
13.02556,77.580975
13.025497,77.581018
13.025372,77.581104
13.025267,77.581254
13.025183,77.58134
13.025058,77.581576
13.024974,77.581769
13.024885,77.581914
13.024812,77.58215
13.02477,77.582268
13.024707,77.582375
13.024644,77.582483
13.024519,77.582697
13.024414,77.582783
13.024331,77.58289
13.024237,77.582965
13.024111,77.583051
13.023954,77.583159
13.023923,77.583287
13.023766,77.583448
13.023735,77.583534
13.023599,77.583663
13.023495,77.583813
13.02339,77.583888
13.023285,77.584028
13.023223,77.584081
13.023097,77.584296
13.023003,77.584392
13.022846,77.584586
13.022721,77.584575
13.022616,77.584564
13.022522,77.584521
13.02246,77.584521
13.022355,77.584478
13.022209,77.584468
13.022104,77.584414
13.021979,77.584371
13.021895,77.584328
13.021697,77.584285
13.021613,77.584264
13.021508,77.58421
13.021341,77.584178
13.021007,77.584092
13.020871,77.58406
13.020787,77.58406
13.020693,77.58406
13.020557,77.584006
13.020453,77.584006
13.020306,77.584006
13.020265,77.584006
13.02017,77.583974
13.020076,77.583953
13.019961,77.583953
13.019909,77.583953
13.019742,77.583942
13.019554,77.583942
13.019345,77.58392
13.019251,77.58392
13.019136,77.583942
13.018989,77.583942
13.018592,77.583899
13.018414,77.583867
13.018289,77.583877
13.018122,77.58392
13.018069,77.58392
13.017944,77.583931
13.017839,77.583953
13.017756,77.583953
13.017568,77.583953
13.017463,77.584006
13.017359,77.583995
13.017296,77.583963
13.017181,77.583953
13.017014,77.583953
13.016909,77.583985
13.016826,77.583985
13.016679,77.583985
13.01647,77.584006
13.016386,77.583995
13.016261,77.583995
13.015989,77.583985
13.01578,77.583985
13.015697,77.583985
13.015561,77.583942
13.015477,77.583995
13.01532,77.583974
13.015017,77.583931
13.014902,77.583931
13.014808,77.583942
13.014683,77.583942
